1,0.05516744272928686,0.05516744272928686,0.11033488545857371,0.0386172099105008,0.07171767554807292,0.09378465263978765,0.005516744272928685,0.08826790836685897,0.08826790836685897,0.0386172099105008,0.11033488545857371,0.08275116409393027,0.0386172099105008,0.0772344198210016,0.09378465263978765,0.04965069845635817,-0.0261789804636299,-0.024179530445374877,0.0021519361260741443,-0.020189687523774973,-0.006656254778824354,-0.03495413549337857,0.0004950359040977326,-0.0001249410960061575,0.00708862558958975,0.006148856783053935,0.0024971801874343427,0.00021205435259707243,-0.01851316464537788,-0.013293234536144316,0.0030993408014006454,-0.00022321279300038387,-0.003146240077129521,-0.0007884669424556233,0.00172498531155836,0.0007023873542698779,0.009425622807072289,-0.0009058786992833291,0.010026371738587761,0.007749220225835652
1,0.07317535917185279,0.07317535917185279,0.09146919896481598,0.0548815193788896,0.1097630387577792,0.12805687855074238,0.018293839792963198,0.09756714556247038,0.042685626183580794,0.07317535917185279,0.12195893195308799,0.0548815193788896,0.0670774125741984,0.07317535917185279,0.060979465976543995,0.07317535917185279,-0.026318067289549912,-0.02984833310245883,-0.01639100060186299,-0.02295458054398981,-0.016409415027010033,-0.030386260957717105,-0.01849917210425379,-0.0188935062896487,-0.011247323636171569,-0.008009294999415901,-0.011748865780459557,-0.013342048748216075,-0.007555287061478728,-0.00475180933023597,-0.004225599227595772,0.0008155231624102638,-0.0062546379089410764,-0.0032717021392325387,0.002316651487936097,0.0034829069312988107,0.005474308504609057,0.0009858690173212893,0.01352218640141854,0.010018086310018902
1,0.061469514611202584,0.027940688459637538,0.13411530460626017,0.04470510153542006,0.061469514611202584,0.0782339276869851,0.011176275383855015,0.061469514611202584,0.11176275383855015,0.03911696384349255,0.11735089153047766,0.10058647845469514,0.03352882615156504,0.06705765230313009,0.10617461614662264,0.055881376919275076,-0.028619754354447333,-0.02552736991537585,0.0031145538993055675,-0.01920020776179053,-0.00775228894627537,-0.0330409028790502,-0.011155575659549057,-0.007431866567366178,0.0035000418415350476,0.003920006625885502,-0.0007911550689968924,-0.0007018069368037042,0.00035795867467876844,0.006407729889567913,-0.0006551733318287276,0.0002531024370660192,-1.0423099913335763e-05,0.004330438019604133,-0.002034460686100267,-0.0032186982468997856,-0.0007696721236040391,-0.00285680127682762,0.003968892002416611,0.0058740327711953
1,0.05188135374631311,0.023058379442805827,0.06341054346771602,0.05188135374631311,0.06341054346771602,0.12105649207473058,0.017293784582104368,0.11529189721402913,0.046116758885611654,0.08646892291052184,0.10952730235332767,0.057645948607014566,0.028822974303507283,0.09223351777122331,0.10952730235332767,0.10952730235332767,-0.025011486261639904,-0.032055606834564744,-0.0020512551311876142,-0.012528797167892404,-0.006906394840627266,-0.0263692048804654,-0.012812952730291455,-0.004350859573969502,0.002886377838835979,-0.004648707435260611,-0.003046423926134344,0.00549496554862725,-0.007762809473687812,-0.009246181337442597,-0.002634022135470851,-0.0034894018938693033,-0.00547888012511164,-0.008393228161721788,0.001901075999713654,0.007249250894822159,0.0005395096450560742,0.0010520482199915593,0.002574848004802239,-0.002066241522101483
1,0.16339860405399528,0.07189538578375793,0.12418293908103642,0.09150321827023736,0.09803916243239716,0.026143776648639247,0.013071888324319623,0.07843132994591774,0.10457510659455699,0.07189538578375793,0.07189538578375793,0.052287553297278494,0.09150321827023736,0.04575160913511868,0.08496727410807756,0.11111105075671679,-0.04594153125417715,-0.04060723713580077,-0.01005376501819978,-0.03482865904075801,-0.02509101179499364,-0.0503331982124327,0.00029596917667987834,-0.0012236700828016517,-0.0014961984573773994,-0.002758613471191858,0.0021101785856990343,0.0009887616075018397,-0.006221825055075038,-0.006784364728834252,-0.02085596707261101,-0.00964745609746831,-0.01660362181007953,-0.001426069670218042,0.0019932605562956876,-0.00232530056363394,-0.018870879275254854,-0.011609841121170238,-0.0017301951721246074,0.002368346838223823
1,0.10775955157721497,0.04537244276935367,0.10775955157721497,0.039700887423184464,0.07940177484636893,0.0680586641540305,0.022686221384676835,0.08507333019253813,0.08507333019253813,0.09641644088487654,0.10775955157721497,0.039700887423184464,0.028357776730846045,0.039700887423184464,0.09641644088487654,0.07940177484636893,-0.03397910906518034,-0.03283349150688797,-0.0011689479050922395,-0.014168780281738057,-0.011788196817050534,-0.025096598096753325,-0.01670499000757069,-0.018134143255497254,0.01014717735088528,-0.0021748717287712422,-0.0027072257792798682,-0.007339621247955396,0.011575445476748226,0.017513548489454623,0.0009739617718553155,0.003822973828359257,0.005606163221634193,0.004770691852334245,-0.005162015135455981,-0.010582471355907395,0.0022735644277765018,-0.009218151075098189,0.0033070642609594005,0.002428508690558955
1,0.12317640233243368,0.08622348163270357,0.0800646615160819,0.055429381049595154,0.0739058413994602,0.0800646615160819,0.012317640233243367,0.12317640233243368,0.08622348163270357,0.06158820116621684,0.04311174081635179,0.06158820116621684,0.06158820116621684,0.06158820116621684,0.11701758221581199,0.09854112186594693,-0.03791422880663894,-0.037535335434037274,-0.005618787054105767,-0.024720058936504842,-0.017865010722841242,-0.04310055673184516,-0.012706096751233508,-0.0072318172604706145,-0.0074178019168554595,-0.0025475479524645238,-0.009038144071419956,0.004513972398222316,0.005310559851674567,-0.0008245321535457618,-0.00039995437225963577,-0.009740285998126638,-0.00425553012854962,-0.01123123660375513,-0.0032169327119967463,-0.0002153922580201465,0.003578405168444972,-0.005315796078346204,-0.0033980381930705413,0.005284943510030782
1,0.026634368855731172,0.015980621313438702,0.11186434919407091,0.015980621313438702,0.026634368855731172,0.08522998033833976,0.01065374754229247,0.10121060165177845,0.11719122296521715,0.06924935902490105,0.1704599606766795,0.07457623279604728,0.0,0.04794186394031611,0.1384987180498021,0.04794186394031611,-0.025698119192415856,-0.02228043970076183,-0.00029876807057450526,-0.0035211578322513694,-0.0007567622927041471,-0.026203823599831838,-0.0029236626352682946,-0.00209518194524858,-0.0036792744501755034,0.0014560392590629541,-0.003538969310813998,-0.004194352253385472,-0.011050907751688044,-0.010096469304683598,0.003770677386151076,0.007509033047081772,0.00601050014675746,-0.0024075531632179142,0.001966430676550698,-0.001746687099846108,0.010458797153793359,0.006891736036051848,0.019806838629056172,0.0025741958102610575
1,0.05609982262144713,0.028049911310723565,0.07292976940788128,0.039269875835012985,0.061709804883591846,0.10658966298074954,0.01682994678643414,0.1346395742914731,0.0448798580971577,0.07292976940788128,0.061709804883591846,0.06731978714573655,0.03365989357286828,0.11219964524289426,0.09536969845646011,0.11219964524289426,-0.03335248896783186,-0.032277439243964944,0.013838403608709122,-0.01746829982273189,-0.0034307960168786676,-0.033052824902987735,-0.005850848317138863,-0.0008880089333763304,0.004695587796677398,0.00964773990508923,0.005647907391059011,0.016490485700404872,0.0008152771036901254,-0.003780050412888738,-0.0026357554201376495,-0.00689163651710338,-0.003016999121359878,-0.010412921077076007,-0.008309801507968917,-0.005120034605126003,0.004108983492213562,0.000934516236564864,-0.007140828655010208,0.001063362120375051
1,0.061962947742203615,0.05069695724362114,0.06759594299149485,0.061962947742203615,0.06759594299149485,0.03943096674503866,0.028164976246456187,0.10139391448724228,0.07886193349007732,0.061962947742203615,0.14082488123228093,0.061962947742203615,0.028164976246456187,0.08449492873936855,0.11265990498582475,0.07322893824078609,-0.0383832223029318,-0.03637336696640846,0.0018566594731156535,-0.023414679503502303,-0.010034875099536527,-0.03698040914894787,-0.002011755101834058,-0.000498118621423693,0.004762196675685423,0.0018062427617614018,0.008633302724445761,0.003650142016701449,-0.0034654442528867908,-0.0037938409812492318,-0.0037210325202380163,-0.0030247250100881506,0.0024891863371060024,0.0017700677396662939,0.005712275156806243,0.006059712549461238,-0.005052592957067126,0.008022372349523335,0.002758737700199731,-0.0017328876273146978
1,0.02824097766208609,0.03953736872692053,0.14120488831043043,0.016944586597251655,0.10731571511592715,0.07907473745384105,0.02824097766208609,0.08472293298625827,0.07907473745384105,0.13555669277801324,0.19768684363460265,0.03388917319450331,0.011296391064834436,0.04518556425933774,0.07907473745384105,0.016944586597251655,-0.03418584976533527,-0.039350524421871334,-0.003612702067025569,-0.005991217267724919,-0.004506969671976591,-0.0267082169618171,-0.020218617237008917,-0.015060907652981863,-0.0005027320362265359,0.001043974169166551,-0.00699315764336824,-0.010652858926688248,0.012902435606459196,0.011988567341268722,0.005696120995985077,0.008107664713626263,0.011860138763468054,0.014861002958480642,-0.010664666700642205,-0.010729444314259881,-0.0001248315833814102,0.0013371001640729333,0.003848519517250122,-0.006333738930495829
1,0.12521648319243034,0.05366420708247014,0.11329110384077029,0.05366420708247014,0.11329110384077029,0.05962689675830016,0.01192537935166003,0.11329110384077029,0.03577613805498009,0.09540303481328025,0.04770151740664012,0.02385075870332006,0.07155227610996018,0.08944034513745022,0.03577613805498009,0.14310455221992036,-0.027818231261706503,-0.029487173914985884,-0.0029420845557323835,-0.0183266918219822,-0.019233364154828504,-0.03138218671943088,-0.018363533063832076,-0.015242552860379696,0.0024647860230225522,-0.009120928650718903,-0.011150419243772155,-0.0018495082095984767,-0.010090390097061867,-0.012945293770084425,0.0028726835344433824,-0.003220112766322897,-0.008577202145108587,-0.0008584248343722011,0.006604236850348451,0.0074740853463111274,0.010145719144544584,-0.005077806982545872,0.006581892117225558,0.0029672565463947564
1,0.06158428882613452,0.06774271770874797,0.07390114659136142,0.04926743106090761,0.08005957547397488,0.09853486212181523,0.018475286647840355,0.16011915094794976,0.05542585994352107,0.08621800435658833,0.07390114659136142,0.04926743106090761,0.05542585994352107,0.11085171988704214,0.09237643323920176,0.09237643323920176,-0.03915457377059161,-0.03741299790126915,-0.006279972882278073,-0.02416630312933469,-0.014207721751340352,-0.03920343826933604,-0.00785600604381349,-0.006930823722229876,-0.0028378093528668453,-0.0027777454488353763,-0.005009187509703731,0.001060766704509224,0.002178137883458421,0.0013805315463543545,-0.009898036651196797,0.012425430445391938,-0.0022542550118589116,0.004785496086548966,-0.008536906607206077,-0.005025919076450085,-0.007078549174732406,-0.0042858972713266845,-0.012118493311844013,-0.012323073420125579
1,0.02622711722321076,0.05245423444642152,0.09441762200355873,0.015736270333926456,0.08392677511427443,0.16785355022854886,0.010490846889284304,0.11015389233748518,0.05245423444642152,0.07868135166963226,0.09966304544820088,0.03671796411249506,0.020981693778568608,0.07868135166963226,0.06294508133570582,0.05245423444642152,-0.026367521660647004,-0.02751871346828713,0.0021296756640822095,-0.003883711534308272,0.004301708533106485,-0.025616913187775568,-0.0033973084161641486,-0.004824127009477471,0.001176990766347726,0.005047800569364739,-0.0053142657105927325,-0.0025872075465310203,-0.008036732598523322,-0.0020442207329760074,0.007545623798957979,0.0030997206416831452,0.004288108212310073,6.203866948823462e-05,0.002964720311359866,0.008441822556170469,0.0024372924191093472,0.006847495115503973,0.012409289125294069,0.004999169998716203
1,0.03280395114317808,0.027336625952648404,0.12574847938218264,0.04373860152423744,0.07654255266741553,0.11481382900112329,0.01093465038105936,0.10387917862006392,0.09294452823900456,0.08747720304847488,0.11481382900112329,0.027336625952648404,0.027336625952648404,0.07654255266741553,0.07107522747688585,0.05467325190529681,-0.02177890739826463,-0.022063549579715087,-0.0019200549537433515,-0.010888337127742093,-0.0049739694714704625,-0.023498932873500886,-0.020890717539341415,-0.016477255921466295,-0.0009893505619063656,0.004439220654082294,-0.005491599972835739,-0.0015172525750439478,0.011588487345914193,0.008613611281046412,0.00386217095070187,0.008499485316869435,0.006392770920912881,-0.001949567003847774,-0.01313724821592983,-0.009152236761044435,0.01073809162638653,-0.0008912659664660438,0.01323928064144705,0.00024941426955136473
1,0.07925962965380602,0.08492103177193501,0.10756664024445103,0.02830701059064501,0.11888944448070904,0.13587365083509603,0.03396841270877401,0.10190523812632203,0.07925962965380602,0.08492103177193501,0.07925962965380602,0.016984206354387004,0.022645608472516007,0.07925962965380602,0.04529121694503201,0.02830701059064501,-0.033936938238055006,-0.036833101909675856,-0.003841134721893659,-0.012448333915360028,-0.009849204486758634,-0.03417243233952337,-0.010606960246454154,-0.0026473259454117583,-0.003707521339452383,0.0010100368282947552,-0.007066378682924759,0.0018825849600419434,0.00036281328573596584,0.0036505905130587903,0.0008837688189485927,0.007192842811864652,0.005552494713439456,-0.005459624518507337,-0.0003588709120976777,-0.003913007850701101,0.00673741458321366,-0.0012202341291548272,0.009403041408368349,0.0027664598053329815
1,0.07243142365630785,0.0965752315417438,0.06035951971358988,0.036215711828153925,0.13279094336989775,0.10864713548446178,0.02414380788543595,0.10261118351310279,0.036215711828153925,0.07846737562766684,0.13279094336989775,0.06639547168494887,0.018107855914076963,0.08450332759902583,0.0965752315417438,0.05432356774223089,-0.044247271977906205,-0.04237102627397676,0.0021378528949567584,-0.024787157746203856,-0.014501716541772233,-0.03671851843710451,-0.003125322765697809,-0.00203129239823549,-0.00806010238610716,0.001428986612189874,-0.01404285145459349,-0.012422670931619658,-0.0010438798145964686,-0.0038326632051770013,0.007778205511903115,-0.005158410456174558,0.00704360212984643,0.0010140035491798486,-0.006779816461349624,-0.0019267749207773207,0.0022234766993947316,-0.004413584096429079,0.0008136225967095454,0.0018688675731023344
1,0.11195037981839087,0.04353625881826312,0.11816984536385702,0.0621946554546616,0.09329198318199239,0.06841412100012775,0.02487786218186464,0.11816984536385702,0.09329198318199239,0.1057309142729247,0.0621946554546616,0.055975189909195436,0.0310973277273308,0.08707251763652624,0.11195037981839087,0.04975572436372928,-0.04174211322386007,-0.04321962614145782,0.005742070602927897,-0.02470999114554177,-0.020649973406825072,-0.03521378168483424,-0.012904422677099006,-0.009952592398102512,0.002571694211768768,-0.004135795169021632,0.004002645987144469,0.003018806014412961,0.005480776934933532,0.009302885536466533,0.002846781356584099,0.0031553529713710376,0.007331945196671294,-0.0002923738767100857,-0.015606659703709329,-0.019480158033679473,-0.012548077435872673,-0.011980815426882077,-0.017126437252887598,-0.011563784783563034
1,0.12951792856734917,0.07653332142616089,0.1177435714248629,0.07064614285491773,0.11185639285361974,0.06475896428367459,0.005887178571243145,0.04709742856994516,0.08830767856864716,0.04709742856994516,0.07064614285491773,0.05887178571243145,0.05887178571243145,0.04121024999870201,0.07653332142616089,0.1059692142823766,-0.03795400645835152,-0.03524810861498282,0.003745488595546154,-0.030533268335502482,-0.017760137953586875,-0.0328340299029544,-0.012561696053482996,-0.009405155962736767,3.924330777706892e-05,-0.006368708517317767,-0.007033603345248178,-0.013209522549168462,0.012703122888317165,0.012026065264497295,0.001261052452887764,0.013562148897525696,0.00928140259840262,0.01357711303915363,-0.008146302062626494,-0.010340928487657823,0.0017099075307036755,-0.010830867081307484,-0.0030097376270671245,-0.004218007300205608
1,0.14414622183971357,0.04804874061323786,0.06606701834320206,0.07807920349651153,0.06006092576654733,0.018018277729964196,0.02402437030661893,0.05405483318989259,0.07207311091985678,0.030030462883273663,0.09009138864982098,0.11411575895643991,0.06006092576654733,0.06006092576654733,0.1321340366864041,0.14414622183971357,-0.046811649909180526,-0.03714683991362073,2.7427710531663583e-05,-0.03221460449640896,-0.024092437669261682,-0.04611150050835742,0.004163450276553758,-0.002276242623192664,-0.017332365668089603,-0.005999618112515549,-0.00198470483159672,-0.0048436741815634675,-0.003887960152576014,0.00023385916537056875,-0.009081172154895303,-0.004596282061644618,-0.018254162845355176,-0.0031271690279507415,0.0027744490486573286,0.0035601394032441155,0.0252753299500892,0.005000595317770293,0.0148909051774578,0.00662180535224267
1,0.08852104080323793,0.0944224435234538,0.0944224435234538,0.035408416321295176,0.15343647072561245,0.10032384624366966,0.029507013601079313,0.10032384624366966,0.0472112217617269,0.10622524896388554,0.041309819041511035,0.035408416321295176,0.02360561088086345,0.08261963808302207,0.07081683264259035,0.07081683264259035,-0.04300809452678521,-0.044653335053613796,-0.014263128859273418,-0.01790443966713984,-0.02522095516975704,-0.03982279988446069,-0.017513914350420524,-0.017009302113471906,0.0041256881122514735,-0.011384712770073425,-0.0020849289414295855,-0.005093166686398163,0.007489640721688122,0.004995904734872864,0.0008577137975955413,0.005058088110405913,0.001588851093985584,-0.0002778946543919214,0.007217404171919897,0.014464255750246974,0.0052658865596521805,0.002134760506531192,0.0032550844815933365,0.007404253313515795
1,0.07147643788050631,0.054981875292697165,0.09346918799758518,0.054981875292697165,0.1319565007024732,0.0659782503512366,0.01649456258780915,0.07697462540977602,0.054981875292697165,0.1044655630561246,0.1319565007024732,0.049483687763427445,0.021992750117078866,0.060480062821966885,0.09896737552685489,0.0054981875292697165,-0.04208311967655964,-0.04301299276448872,0.009277711247276077,-0.030458857566878002,-0.017300269523623703,-0.04305700368967494,-0.017489018892658265,-0.016435472143043462,0.010178780855377777,0.00807596782910566,0.006458662185619689,0.002731247772670979,0.010618014725372424,0.012175202734961614,0.004760089947838334,0.006390917999425566,0.0013934355465089285,-0.001136926864483322,0.00945689301099813,0.013916273825208552,-0.00015674976532571036,0.0066612727883680915,0.005613044678034495,0.0092835774152959
1,0.10052730064178435,0.06504707688586046,0.07096044751184778,0.04730696500789852,0.10052730064178435,0.1182674125197463,0.017740111877961946,0.0827871887638224,0.04730696500789852,0.06504707688586046,0.11235404189375899,0.0827871887638224,0.03548022375592389,0.06504707688586046,0.11235404189375899,0.05322033563388583,-0.04239998739565839,-0.03877789223717195,0.0021636386805969645,-0.02216027772228676,-0.014460674455735102,-0.044517927939295876,-0.004411569144941732,-0.0048079935601755275,0.0038049382238314147,-0.00553488823572209,-0.003382862813509883,-0.005195335413341713,0.004412724946969192,0.00572968413729693,0.003804181734774902,0.014836149902920238,0.009576962333155435,0.021464118564936314,-0.0065465210322099895,-0.010858906856364123,-0.013441209363674437,-0.007961607823336018,-0.0018088780100358414,-0.016286621092497643
1,0.17202090337781298,0.09556716854322941,0.0891960239736808,0.06371144569548629,0.1592786142387157,0.0891960239736808,0.006371144569548628,0.0891960239736808,0.03822686741729177,0.10193831311277805,0.0445980119868404,0.07645373483458354,0.05096915655638903,0.05096915655638903,0.12742289139097257,0.012742289139097257,-0.052960742790917434,-0.058862986336886025,-0.01354465005497364,-0.036263513806235145,-0.033343024565522836,-0.06060817654807759,-0.016308027148160337,-0.006813802315398605,-0.008465279092279428,0.010176223547203286,-0.011040178515441252,0.011259793362900191,0.020648746272714007,0.014182347569108451,0.005017569115614857,-0.005802896389599382,0.013741352353022877,0.0007078844514613624,-0.006166688541634158,-0.0036262032570071965,-0.013987032268516218,-0.0074264164168472355,-0.006360731897589517,-0.002011336067115971
1,0.04616902823478026,0.05771128529347532,0.10388031352825558,0.03462677117608519,0.08656692794021298,0.07502467088151793,0.03462677117608519,0.09233805646956052,0.09233805646956052,0.06348241382282285,0.07502467088151793,0.08079579941086545,0.02308451411739013,0.08656692794021298,0.09810918499890804,0.09810918499890804,-0.04066769244713907,-0.03588787147848203,0.003961373654060454,-0.018866155205341316,-0.015365300236243008,-0.05280427156674287,0.009502401784636213,0.005868661187394888,0.010845336359669385,0.01248887804586355,0.012473714947611467,0.025512261426317885,-0.022471039023652484,-0.015322141900356514,-0.006529240838791299,-0.0052188061184567265,-0.009563270915282081,-0.018799153173283466,0.0013459964210065132,-0.0037102150260870724,0.0066259427214447365,-0.006706471178505695,0.010058543883880102,0.004773941336319594
1,0.1577323392697222,0.05841938491471192,0.11683876982942384,0.05257744642324073,0.11099683133795264,0.0759452003891255,0.011683876982942385,0.0759452003891255,0.08178713888059669,0.06426132340618311,0.05257744642324073,0.06426132340618311,0.03505163094882715,0.08178713888059669,0.0759452003891255,0.04673550793176954,-0.033960812229527654,-0.03490490800818726,0.012545700638560022,-0.026789415613887986,-0.014873675623936468,-0.035096109208438135,-0.006322200610315745,-0.0017763935259686686,0.00027851645781118797,6.560652908644915e-05,-0.003689412144203229,0.00738064600351331,-0.00023883019796168897,-0.00038565676174681765,0.00978342934645063,-0.008579276311158762,0.00959011815320555,-0.002256224325455829,-0.012128525726578469,-0.01128283449640785,0.005582321768257934,-0.0039675278225725094,-0.0033065090729671493,-0.008213787020338011
1,0.11774110061582321,0.08241877043107625,0.10007993552344972,0.04709644024632929,0.10007993552344972,0.0883058254618674,0.04709644024632929,0.0765317154002851,0.0883058254618674,0.07064466036949392,0.07064466036949392,0.05298349527712044,0.04120938521553812,0.07064466036949392,0.06475760533870277,0.05298349527712044,-0.0413286959328754,-0.04072536760651105,-0.00484005121037204,-0.02057888914011487,-0.013326636388681938,-0.03596270146989866,-0.0017804386891222502,0.002632182392121971,-0.0022030216506669226,0.0007945192181037092,-0.0031858285550051633,0.0076029680316710355,-0.000487359940832033,-0.002371917599621952,0.0036996965463125253,-0.009745643558823876,0.0002315009030547031,-0.022094845485938985,-0.007391827095462245,-0.009450473440215356,0.007572921267827515,-0.00035704865888343387,0.009327996318549383,0.012445010617944372
1,0.09233501481327294,0.055401008887963774,0.09849068246749114,0.08002367950483656,0.09233501481327294,0.08002367950483656,0.012311335308436392,0.08002367950483656,0.08002367950483656,0.036934005925309175,0.055401008887963774,0.09233501481327294,0.06155667654218197,0.09233501481327294,0.10464635012170934,0.11080201777592755,-0.04448685721843649,-0.0363932261693938,0.0013835029908756044,-0.03712382462064911,-0.016851584297536484,-0.046462743418382565,0.006253549300552452,0.0031310931636060984,0.005791827162188517,0.011296279492202183,0.009855022149115975,0.009454921371799862,-0.007017649432707316,-0.0013404757760044216,-0.002789701461768312,-0.0013437500918336328,-0.012118085386748167,-0.01228490799706467,-0.00802939443773028,-0.008597711295772146,-0.007534419831229541,-0.011677932581218792,-0.0067039727871157535,-0.011387822016170309
1,0.029789313141647594,0.05957862628329519,0.05957862628329519,0.07745221416828374,0.08936793942494277,0.07149435153995422,0.029789313141647594,0.10724152730993133,0.04170503839830663,0.06553648891162471,0.05957862628329519,0.08936793942494277,0.06553648891162471,0.09532580205327229,0.10724152730993133,0.13703084045157893,-0.04991805750969958,-0.05043089812617285,0.017761590872972313,-0.04498823341789112,-0.02483781282905045,-0.05229909210855614,0.0007016425447416535,0.003615583070895701,0.003912284043073137,0.008274571441593886,-0.005499019229184759,0.011677502786894138,0.004064541730083178,0.003999574280886805,0.003311374571239598,0.005514690010851175,0.0014063125982239318,-0.0011795771018376896,-0.012050961967745914,-0.01285935903756138,0.022075924319030042,-0.012000161115468592,-0.00015166990777096083,-0.00571541295712018
1,0.08396193841040407,0.06597009446531749,0.10795106367051953,0.053975531835259764,0.08995921972543293,0.05997281315028863,0.02398912526011545,0.08995921972543293,0.08995921972543293,0.05997281315028863,0.0959565010404618,0.06597009446531749,0.0479782505202309,0.07796465709537521,0.08995921972543293,0.08995921972543293,-0.038428036870466115,-0.03497503876692098,0.0024948410124788433,-0.025132320345595687,-0.018267445430752458,-0.038347116132208016,-0.008142184281944867,-0.005897262493081404,0.007845832059739015,-0.00016498752569272702,-0.002655127574655624,0.0040193263120041475,0.005505004918449944,-0.0020399014972255942,-0.009673251748151418,0.003889884091467343,-0.002075057997851043,-0.007961302427664511,0.002513984623116729,0.0032548992597065183,-0.02109574008822976,0.0006538441534973608,-0.003513829672253156,-0.005267995268510118
1,0.06954411520297264,0.052158086402229485,0.11590685867162108,0.040567400535067376,0.10431617280445897,0.11590685867162108,0.03477205760148632,0.06954411520297264,0.08113480107013475,0.08693014400371579,0.13329288747236423,0.040567400535067376,0.01738602880074316,0.06954411520297264,0.06374877226939159,0.05795342933581054,-0.021540505062007227,-0.023711297892170836,-0.010431630829255214,-0.006238563464277735,-0.01015236979050189,-0.026713384055522656,-0.02845178248356183,-0.024239344829171845,-0.002630438887447434,-0.006787131879492492,-0.009225268600427031,-0.009501319479482592,0.006928630875164268,0.004028689410985155,-0.014888551047178364,0.0006595746202607705,-0.006454443752032121,-0.010218566985251091,0.0007159094473435633,0.0023016376835019786,0.01154266951323247,0.0008573391894727751,0.015720567437044395,0.015156337078145326
1,0.1847697825595721,0.06718901183984441,0.11198168639974068,0.03919359023990924,0.10078351775976661,0.061589927519857375,0.005599084319987034,0.05599084319987034,0.07838718047981848,0.02799542159993517,0.03919359023990924,0.07838718047981848,0.04479267455989627,0.06718901183984441,0.06718901183984441,0.0839862647998055,-0.02903461497806936,-0.02624438687504739,0.007807913167055915,-0.02046462468229553,-0.013190698697941271,-0.032650051339016724,-0.0132495651890191,-0.010515840350472273,0.009120715825496976,-0.005764488825300022,-0.0005855944046893009,-0.006312897201379963,0.013231354324980052,0.010301568699422663,0.014366452886935702,0.005345898663372781,0.004463958339658269,0.005917413365841499,-0.007729243599956021,-0.006471091167499869,0.008288122096186347,-0.00609705911534309,-0.009769386639632572,-0.004981633980707487
1,0.06418462814432589,0.07585456053420332,0.04667972955950973,0.04667972955950973,0.11086435770383561,0.15754408726334534,0.023339864779754867,0.12253429009371304,0.0350097971696323,0.09335945911901947,0.07585456053420332,0.04667972955950973,0.01750489858481615,0.08752449292408074,0.1050293915088969,0.05251469575444845,-0.042554204032531566,-0.043627062083114086,0.00692339623198638,-0.021084101970572932,-0.013477176433104915,-0.04339542273656343,-0.0007885537820420112,-0.0035326324833281205,0.0009614066317480804,-0.003127288044648112,0.0021112999010334628,0.0031521262221179016,0.007743403140364191,0.008537653171785172,0.0012844252947204957,0.009209645678062572,0.003950251557625774,0.0089496416058151,-0.01818440249628105,-0.022426432240985953,0.011030422416929466,-0.006461024640780067,-0.000324779541694829,-0.006028864159346261
1,0.09787505196789396,0.06908827197733691,0.10938976396411679,0.04030149198677987,0.09787505196789396,0.10363240796600538,0.034544135988668456,0.08636033997167114,0.08636033997167114,0.07484562797544833,0.10363240796600538,0.04030149198677987,0.034544135988668456,0.08060298397355974,0.0575735599811141,0.02878677999055705,-0.026071264172352133,-0.023935408801697332,-0.006809451860209833,-0.013623621978339344,-0.014020371109519288,-0.02670950142824362,-0.02052252536317778,-0.016557833204831264,-0.003441601672733804,-0.004523509723719476,-0.014148780834906284,-0.010074668351848592,-0.013323893258201644,-0.010683021679552184,-0.0020821034298266834,-0.007379774932291403,-0.0019194635042454416,-0.0028744949068699134,0.018527582396654214,0.01028004965966904,0.008266520446874589,0.005920376404182558,0.018723795586876587,0.011269122094138514
1,0.08781402346035794,0.08154159321318952,0.1066313142018632,0.10035888395469478,0.1317210351905369,0.1317210351905369,0.006272430247168424,0.07526916296602108,0.10035888395469478,0.06272430247168424,0.06272430247168424,0.03763458148301054,0.056451872224515816,0.06899673271885266,0.08154159321318952,0.056451872224515816,-0.04421079527465941,-0.04173068117963159,-0.00028316293321071844,-0.034927773851786546,-0.015404631062572817,-0.04582535265655701,-0.00227146239475912,0.00134407895958394,-0.009433563243072407,0.007989079120460858,-0.005526754091941563,0.005659731294320203,0.0022429666366545965,0.005955061597781226,-0.008300998852738183,-0.0032337228231665454,0.0006937654085117453,-0.003248693744472585,-0.014343680376399286,-0.013424505468873575,-0.011126115962663372,-0.014375166724970663,-0.0010282162888596638,-0.003403025273493744
1,0.11026808404607946,0.04410723361843178,0.15437531766451124,0.027567021011519866,0.08821446723686356,0.04410723361843178,0.011026808404607945,0.03308042521382384,0.1212948924506874,0.04962063782073576,0.16540212606911917,0.07167425462995165,0.02205361680921589,0.03859382941612781,0.07718765883225562,0.03859382941612781,-0.023001354487578472,-0.021837732506305725,-0.0013320488193627167,-0.00970178340323604,-0.007579296374044954,-0.029026031099441234,-0.017085068482968025,-0.010542331024203341,0.006499527997660791,-0.0038679618769146733,-0.008969319843088413,0.0013907672144501265,-0.007293759199007365,-0.006833953679629855,0.008791304864149438,0.0012964718195099757,-0.006050956220288862,-0.009277330446136307,0.009787414900536156,0.0007961497037465453,0.018683600692599528,-0.00397242692571619,0.016819604930341035,0.005139076006438034
