1,-0.2610937147804397,-0.0955539013228015,0.004858621594280626,0.006493552296982933,-0.2716485516512054,-0.06771173798743975,0.053590475426048494,-0.0212903189960885,-0.11425892493544813,-0.07161055609553005,-0.050230856115259924,0.10217206699584767,-0.22928487878443513,-0.013005840540995427,0.12257904864647323,-0.04290989644265651,-0.12934857413966944,-0.14381213717068866,-0.07795122009931721,0.12999725720899308,-0.2851628914801403,-0.024171784792005862,0.005671501940787886,-0.015096665079294242
1,-0.2222997477655264,-0.09803681508850276,-0.04951621998697211,0.1305430632694461,-0.1858863268935919,-0.12230959887056123,-0.031564525607217696,0.1379281894331857,-0.09609463954014526,-0.13686222006789286,-0.14308913035797377,0.12311976540025212,-0.14623563052662422,-0.08960822605464124,-0.002023052072355417,0.1883481903610308,-0.07822982898006087,-0.0742704700136399,-0.07694863979122869,0.14408504510013062,-0.2593610848051491,-0.042419535009691194,-0.06184166681564422,0.11244813335988015
1,-0.3522614539752467,-0.05356786087966036,0.031880107614655095,-0.019961184902220246,-0.29013162730050457,-0.03149800162714446,0.010889641147487028,-0.05004067557216562,-0.022591509492924187,-0.06688125931893991,-0.024262137399256554,-0.06553987656644253,-0.28604433130744333,0.014642963667276515,-0.0923805172681684,0.049729029050289406,-0.17407740757541326,-0.05380800532032915,-0.016703126983368316,-0.04709116168395126,-0.34826991024764986,-0.047827552640251327,-0.022185836266374402,0.07027191456483557
1,-0.29672560501928436,-0.14791731091854446,0.029864666344232703,0.056446385855446535,-0.26972532334531923,-0.11491901081306354,0.04867509046875232,0.038265430696842045,-0.0008535958647101301,-0.07490400264068081,-0.038654553809453485,-0.012934926814720426,-0.17449737361787385,-0.005328767226562111,-0.010697054939861863,-0.04139325873381852,-0.13549634631318602,-0.10772209896855635,-0.043447512365308236,0.03211077671102581,-0.3053817704984748,0.02893475577476702,-0.07507180129070651,0.00800820152754492
1,-0.44144644571035463,0.040820180451526876,0.0025068630489644772,0.05540914277753945,-0.370910014771079,0.016344345993416304,0.013285426981074976,0.05371853864089174,0.08013818670480462,0.06715037645296096,-0.05258577480186284,0.10041875967454843,-0.4856768872967449,0.06752169475467024,-0.026993669208260483,-0.007427908802095749,-0.24192507245340458,0.033050256061574634,-0.09912725249787552,0.0833181976488551,-0.4485775467772088,0.05551573782029046,-0.03923665381362765,0.12662672417311388
1,-0.3861280274601526,0.019094282785249866,0.012843400165245272,-0.07425977652208988,-0.3426555908699378,-0.028282852917240333,0.03880147742867755,-0.10412474593039929,0.009773747998532839,-0.014103508346902502,-0.03757127302546996,-0.05368922954380197,-0.17245027047500852,-0.011876837091869586,-0.016844063090166245,-0.031226660095996027,-0.11363488877525527,0.0064477331570230055,-0.06975946304399128,-0.025883837677888225,-0.2402443255563898,-0.061075516367260864,-0.01781859721358305,0.0025669265741152473
1,-0.4337551665094158,0.03855752619421885,0.0900219967077208,-0.17625564203623462,-0.42843116232142836,0.06267642997786166,0.08472471609663527,-0.21892961812023656,0.02826942747504855,0.06345866808008883,-0.013148371856333227,0.01451249930388962,-0.29596529600747223,0.04303445066518215,-0.0014598052471360833,-0.13452014282040273,-0.19241604803138607,0.0858318887058306,-8.013695000483182e-05,-0.09596120477079377,-0.45855442425823917,0.14488155416049223,5.6506289265723315e-06,-0.1532492193658666
1,-0.4529364333667727,-0.004742893886569335,0.06121855903105406,-0.031626885712417306,-0.4403470748493995,-0.02022334225523965,0.06014595862864734,-0.02052167434259303,-0.046791699853386,-0.031446378268148695,0.08321870657190682,-0.038720436889381836,-0.16821445463192322,0.06939452981113507,-0.021842406143500803,0.010545126926217197,-0.0913108963569431,-0.019966902035878968,0.14713543516642325,-0.05158546218335591,-0.27359539026486157,-0.07239773263352707,0.08201913904604047,-0.045226686170965626
1,-0.3113665389086951,-0.08872323488408553,0.048266126750046004,0.04506105372190161,-0.2832928215132814,-0.07189082995007177,0.06225416727004929,0.03442321574371016,-0.011869070429554995,-0.06030602510345257,-0.043748199702491546,0.07010392265787116,-0.2334797722108843,-0.05085639755392528,-0.009277995307142744,0.05355859073281626,-0.1488813663101303,-0.046645904591575076,-0.0724685072314449,0.05701540189648154,-0.420008102933963,0.04586475148309972,-0.022569316080711246,0.08712979721128511
1,-0.32879446969696985,0.013204680203045688,-0.024148326530612222,-0.009190041025641032,-0.2888493753856334,0.006219473563516909,-0.02349099494498441,-0.014098715520651858,-0.02461381206499483,-0.05053743448128578,-0.01695727963682635,0.0012070923607860008,-0.11673605235162679,-0.011429070926143146,-0.0772172455460051,-0.03248692709793008,-0.07934133201373096,-0.03754201255031644,-0.011128841760205989,-0.07061653959593106,-0.28334146376494385,-0.027511778601960607,-0.007234242277689354,-0.06286156250651535
1,-0.3557772227013702,-0.01308380954923839,-0.08248945714896401,-0.018743681910000955,-0.33247437794270585,-0.04223966480618789,-0.05438023841389285,0.014124734987914707,-0.12350737140973655,0.017327216448413035,-0.07771947358884458,0.09339661715898141,-0.23225519311750856,0.03507087336601378,-0.041953298088612506,-0.0027891548476825733,-0.2004501689481365,-0.04129768231484692,-0.03479653232190076,0.05646551932539906,-0.38865397775551025,0.042395019665708605,-0.08009347717074751,0.030828889496445022
1,-0.3515437320633161,0.003451824515532272,-0.014253149504573452,0.03243130318167304,-0.29242471019632915,0.015209479827779548,-0.05499789492019638,0.03153887837590218,-0.011018203634664901,0.030142823324078985,-0.16178647948516026,-0.06405051167252318,-0.18366056783613505,0.005084873051582932,0.016224082000866794,0.012965482965659374,-0.1496150311098155,0.0010859007581590743,-0.0938323827393816,-0.05249767190196563,-0.38470052401020843,0.1114820121648726,-0.10072609209698367,-0.0327624928024997
1,-0.36135314002490504,-0.13008910038830218,0.061525546923804825,-0.016718204923211633,-0.33268645805036545,-0.15029344795553942,0.07563558454769995,-0.06207436620028378,-0.13893703398393906,-0.010888127900169653,0.00935372269240266,-0.002659275586669335,-0.2130470733851735,-0.06806425763449805,0.001026529495235373,-0.03647105656720667,-0.2310417344640312,-0.10452059129922502,0.03720936724296802,0.04918102380087531,-0.36071405594211314,-0.05400392853767087,0.0470515122373739,-0.05148782721104555
1,-0.24950246687079852,-0.13560044793221004,-0.004480733640899596,0.06852063874312939,-0.24312704705446928,-0.11947288513839252,0.06042330981128587,0.047683163711872055,-0.14947822454322776,0.05271628508265882,0.0037155575746901834,0.0008588261098042201,-0.2357853422504378,-0.22908708677151018,0.20388011985808438,-0.05023192102582232,-0.10817226133867136,-0.023921145844263598,-0.044929024582068385,0.14434919672554256,-0.24617199333184353,-0.0369760489636664,0.0011196247106984483,0.012451260480731212
1,-0.34782398778012674,0.027066708465547915,-0.04905263112854288,-0.051819179256545556,-0.33167573738700157,0.022635198606095894,-0.06807994855829758,-0.004340152508451298,-0.08201512982875389,-0.08150400033224811,-0.06104593940461713,-0.02703413805051541,-0.21566281714700072,-0.012824585425917958,-0.07031014046452652,-0.062109458649775046,-0.1510810346352597,-0.05678927039759673,0.011125787352695175,-0.005723763710706604,-0.3190959614818168,-0.07009090617077937,0.00836017190750694,-0.014678146842575228
1,-0.17444671630639355,-0.1993068469966342,-0.06507981688323175,0.0780655689571423,-0.18456919992837642,-0.1373261646087233,-0.0488867717858083,-0.008028253119741226,-0.10725717571181623,0.03594918455745811,-0.06855857856094133,0.03350357205030435,-0.09835032016536678,-0.10747390215829294,0.06611343017466575,-0.003998184219124221,-0.09997115023176902,-0.08970878037049004,-0.11251469119312077,0.09206765822114053,-0.24909684993657707,-0.042734928281050195,-0.0932049104349046,0.06838238554815049
1,-0.2885536767537754,-0.0713381500115941,-0.033504920991610704,0.046693892493002244,-0.2794037582588338,-0.04580339172586661,-0.00855318810234126,-0.010446917450284539,-0.012470115024133355,-0.09687855527285688,-0.03733299806539627,-0.13236292126590957,-0.2542292778630986,-0.006495482073403016,-0.020521047125562176,-0.03300931046120951,-0.1398324887840805,-0.08998537525548306,-0.012929267234413254,-0.024684192379368836,-0.27677170822757513,-0.03883018764293115,-0.004237203434230959,-0.040103457269209046
1,-0.2465699926599905,-0.13523067149396456,0.07072432690578315,-0.04554061361050838,-0.20286015720192774,-0.10294644104126499,0.03564574807170923,-0.026574636162386464,-0.05895768577902968,-0.057964782519976846,0.05624062570003133,-0.0105351771230848,-0.14831193824714659,-0.11781441687187569,-0.008744660994826467,-0.0483699714535828,-0.12976300064022478,-0.12027930006510375,0.030981825205661177,-0.01739779659591607,-0.22386477766873542,-0.1015158969315367,0.011649672261548729,-0.004916376338463369
1,-0.23629651513391528,-0.1381984807441539,-0.016247544506194193,0.030681997881042884,-0.23769005422524037,-0.08468401227369937,-0.02173756921722754,-0.01694193702697222,-0.030763037833831847,0.012518731386442706,0.0016678691881363765,-0.0005483251363116313,-0.14250959162392335,0.009391857451428271,-0.07076518889081856,0.006432200008676303,-0.09453353350134777,-0.03935112685356229,-0.03021511645114094,0.01612398237133354,-0.25513123296345697,-0.044231464771886324,-0.02326541043683701,0.002130895660236506
1,-0.3251064845218682,-0.01159726036939282,-0.0713560118549882,-0.05391728675486692,-0.38852061607463706,0.07714794711767634,-0.08364559644443133,-0.07463837542305016,0.025306663749563505,-0.03409587829705374,-0.035787666209083586,-0.018233276736471953,-0.20709762851233987,0.16742717633123916,-0.09738470302865472,-0.04656691595343033,-0.08724484854287683,-0.023189498675429528,-0.07230906398982917,0.00708607163649715,-0.34101491524943683,0.12669367045081792,-0.14874444779958165,0.010212481261869206
1,-0.2943736189291211,-0.08994996148484698,0.05910765885202344,-0.022502617476637128,-0.25917241412381453,-0.09168105049646877,0.039208848222756644,0.009242346470142222,0.014066712972506829,0.02205861117989511,-0.04619650003517229,0.016362981475862754,-0.2030230131530449,-0.14486566417142976,0.08788389163242631,-0.05107445401430552,-0.13106763073310299,-0.014806366382456871,-0.06343157059371322,0.019413563932923227,-0.29568841879184216,-0.07760181971972446,0.07588244939727871,-0.11389084427122077
1,-0.33468763947012886,-0.032169530081984025,0.07739135308670833,-0.1303032027988157,-0.32898669870850605,-0.018492544066146088,0.049514006062514354,-0.10831554722459093,-0.06342310807361509,0.03960477125135408,-0.015716488897286142,-0.019628962511695203,-0.18693813358325048,-0.025918048565019853,0.0679187865259535,-0.08946065467823593,-0.09721155793191122,0.04340387847189424,-0.06280477263612701,-0.049369241992853065,-0.32214989392498283,0.08324547042664258,-0.08103203005580158,0.025008392121411187
1,-0.2687797426883673,-0.10303206958176847,-0.012816380864042238,-0.0014341376530895933,-0.30126849106453096,-0.056073700223177925,0.016603595662653334,-0.0009411787063133777,0.02994853021975011,0.0031128535682775887,-0.06537853504369351,0.02651112796996191,-0.1916052613907054,0.036175543845288156,0.036038841889299865,-0.007350385189185182,-0.10657592597715244,-0.0034172424738799626,-0.004751419189192797,0.00848759937103377,-0.2898395801133986,-0.06299598023764208,0.02670335519730222,-0.022107232509021087
1,-0.3300219359081591,-0.05506401510870427,0.10913919569890786,-0.06954767758312233,-0.29124417813905895,-0.03832505456394544,0.10821059068030132,-0.09851983579798235,-0.10516931648917652,-0.09966984171142686,0.04014999505385089,-0.14193950112681694,-0.3157025811894097,-0.0822497744063018,0.0895228161194909,-0.11907799907487432,-0.14147709583473944,-0.053758573582654526,0.10328438256996188,-0.15667345360962792,-0.3280039216084477,-0.08068896225881084,0.137421884431129,-0.09779436244979585
1,-0.25498033811053117,-0.11670514915854172,-0.008598653566133395,-0.05848160734247193,-0.2560282351557803,-0.07709294807071085,-0.0077534679731339545,-0.061138613231082564,-0.07688799663282653,-0.1824852616803117,0.09755803797098002,0.033042657020834185,-0.2753129183802877,-0.04034673856695155,0.03133831470976563,-0.061776928902986736,-0.122909241194807,-0.1443955449357338,0.03611513494325282,0.05585733312121764,-0.2553023529177026,-0.061160716280045775,0.004361074890012499,-0.012548300622426668
1,-0.2905793132190568,-0.09826679718170983,0.03827093140775665,-0.1194802531588492,-0.30840869247766667,-0.06115187108155119,0.042809237436799395,-0.12178458456436275,-0.04867152500676571,0.04557441436540149,-0.10285593856911461,0.017479537063101847,-0.1666860469354793,-0.05303230456096522,0.030886750511350706,-0.10614496821046344,-0.13056870164053097,-0.008898534961110167,-0.14390134304483135,-0.04020280734855827,-0.3817514982289249,0.04490158767359237,-0.030422257477393102,-0.009820778710586816
1,-0.28750353621260966,-0.026613199007690488,-0.04145146737636495,0.005577318015797316,-0.29661800835811986,-0.015505411082143386,-0.03998919074915139,0.0006504841822823516,-0.08218983237529207,-0.041923089546782456,0.030890471983546105,-0.08770114067787717,-0.22724017001789848,-0.09156298783487095,0.10285734137176526,-0.10686982804228577,-0.1317638345871278,-0.03750523469642664,0.02722827729960969,-0.0972504363511928,-0.259660973317682,-0.040272957077943844,-0.03014157691493053,-0.08413603369806116
1,-0.3747284251285359,0.03694466140782219,-0.04599565454168084,-0.03959141393269665,-0.32805247414933664,0.053135168919105136,-0.05633019329546923,-0.05182935306606477,-0.010225797689911394,-0.10401974168190646,0.019402239572001035,0.01243547284340789,-0.28902589045131744,-0.03160836528137205,-0.012878039116204538,0.018318375202905343,-0.15728800821821376,-0.04085463861510959,-0.009002430454369052,-0.0479986232252618,-0.3463162611068131,0.014908455698255047,-0.10532425554794271,0.010407059179935233
1,-0.376496873205044,0.08143355865494341,-0.16492973202941674,0.053562794894974786,-0.30579058652992924,0.034019998956597144,-0.10123027308370376,-0.0017901497695927107,-0.07289465315550389,-0.0867220389834026,-0.08285017777406153,-0.021362759116935012,-0.26239405330086824,0.030375903443062874,-0.09166605823716575,0.013770541666197246,-0.15856845697881825,-0.03405301014613154,-0.12592542217819178,0.06922506742642481,-0.37815713304186516,0.08316881878348208,-0.2343172253960295,0.10832875053569618
1,-0.16322491560589608,-0.11549853458681814,0.010768884496191384,-0.10698695878917838,-0.15297292467106874,-0.09619387689153625,-0.012242045268904269,-0.08484301537321967,-0.05735696579172706,-0.015264504636156879,-0.02672101672589693,0.020395009521904067,-0.13078850925303143,-0.06687899722408688,-0.0012604045678345805,-0.09434153403818477,-0.08538065464855361,-0.03195748429774826,-0.05590084853827649,-0.005711919078707603,-0.23090389181045615,0.02464457232275199,-0.017831430708305108,-0.1012484235140399
1,-0.3894605392035551,-0.04268720841254454,-0.020974518821030602,0.0804577123619643,-0.4072214121212636,0.001494748850750676,-0.062423719136653226,0.11419165258064606,-0.1201586698087411,0.004220306466136824,-0.01007595945062202,0.015732788243368663,-0.328740382359363,-0.000507297386609061,-0.08981959832762941,0.06937659966771105,-0.21885196025608003,-0.04095910466087014,-0.009480543714238345,0.12365047102073957,-0.46157838679655294,0.08489240488953446,-0.043252953534851986,0.09646893884212956
1,-0.23832310541706545,-0.11116607767993354,0.07469565442186317,-0.05730360960115615,-0.24604787468380923,-0.09507257650136232,0.06152695941764001,-0.03698657474979586,-0.05733766729592333,0.021374182139429616,-0.009406281186081169,0.040595944126378555,-0.13863675444299328,0.055826607348273646,0.054132574872104336,-0.046458391167407735,-0.06945630291973033,-0.06498307298641508,0.06466711337479107,0.0248117011319968,-0.2743196758501914,-0.0936610374639311,0.10999808192627072,-0.08033059730439336
1,-0.35325101909540074,-0.05621056689013518,0.005488122033869474,0.11145296650978123,-0.2834727905809945,-0.04676678032152447,-0.021811129202571146,0.07289034975159261,-0.15863932522875274,-0.05580020996675335,-0.09408967005922339,0.04022692581746519,-0.313298248457658,-0.052256573233101754,0.027514041939649004,-0.08396852057504373,-0.20388067138927984,-0.03628850721018301,-0.013273514825177081,0.05402571721887364,-0.3488764274024813,-0.07033647279609025,0.011879071286593887,-0.004936928696050873
1,-0.32965883368622223,-0.05612010330354938,-0.01603352314412801,-0.003914700879218906,-0.30923977287074966,-0.02177877869822553,-0.02374327484257505,-0.021254081242444642,-0.0777346454305943,0.0019434386013171296,-0.04625391061862487,-0.09141779667633358,-0.3134035760143032,-0.032938196674518645,-0.01562119734762417,-0.015989835265102753,-0.1869678256399247,-0.03448498757055943,0.047650790929315914,-0.03263611489388702,-0.3661050305086163,0.035258543448179816,-0.03447110584302913,-0.03580352146378077
1,-0.42482824747321696,0.003609871900635205,-0.013065882827891923,0.023528353130813175,-0.39568752383306327,-0.058055830628796344,0.00031847907365768497,0.03471026011386658,-0.13650462939896157,-0.08694415557880208,-0.168980849829086,0.06541752422853862,-0.3050385993467922,0.003730584523515504,-0.08513978364749601,0.020038832035839574,-0.25697520328942847,0.005781664361908529,-0.10177887229592227,0.06300973495579948,-0.3623728690991885,0.058471490995779314,-0.13397287572399488,0.13828685808568675
1,-0.40356699550401615,-0.03335855339383449,0.06548501631761512,-0.035693537286354486,-0.3677348754457023,-0.038436684045178075,0.06515551515396698,-0.051766874094736,-0.021018378165891798,-0.012118083360582734,0.09434858564564164,0.0187109710869772,-0.23831123861783907,-0.04862660084789943,0.12379251045891958,-0.04637285798429072,-0.15565649161254722,-0.06587763668686522,0.058003059774567566,-0.004664725011476641,-0.319983299350414,-0.01438791309364212,0.06308078376538112,-0.07359773382347892
1,-0.2550966722727133,-0.18786504287373146,0.026033722575419402,0.02146105577740525,-0.26207601341053777,-0.18382193354600457,0.043930757327298973,-0.003001008158949593,-0.030766624334300323,-0.023331720915241203,-0.09208574846324225,0.018582372192232906,-0.2121516510112615,-0.010182431887647813,0.0449950782628144,0.03773841634884895,-0.14248465071091712,0.017315568537532473,-0.11021341687864514,0.061818183320545526,-0.3288073743835923,0.06572124225379122,-0.13209383236044855,0.09240959850923217
1,-0.29309054045008043,-0.10890009225386166,0.02750898637467414,0.04782740736357993,-0.25843986001526864,-0.07383367417399725,0.005652871680729626,0.0315956588767831,-0.014762285043434523,-0.06136881490097222,0.12678876859183089,-0.03592803340099544,-0.16567820082864462,-0.08265618261613912,0.06414941808145955,0.027758572936451346,-0.12548462086471646,-0.06488846418955478,0.03631269782753884,0.02083679491698929,-0.2661345345144844,-0.05971618709995139,0.03727138814431609,0.030538490329627778
1,-0.33855384747145717,0.0116375255684335,-0.06696554033460811,0.032541786283174716,-0.30969731210236207,0.009254236081050629,-0.06687430454240237,0.008075550423163344,0.03481143609346661,0.027144977754496997,-0.06050588660485286,0.07427759656794469,-0.21770856060606067,-0.05944380710659902,-0.038341637755102055,-0.010046933333333341,-0.12631214057891593,0.048905882274802824,-0.0703817011914511,0.08091328387161939,-0.23581348183062925,-0.05984962666583946,-0.07089468734671722,0.07040257973555439
1,-0.4047781307012197,0.06025844877231595,-0.0753701959970347,-0.026902108969405838,-0.3939383182217363,0.03762368877010091,-0.04871705065425589,-0.04745238135012136,0.016881683663610158,0.017473115920392215,-0.05732384990922207,-0.04105910715489573,-0.22483556086763412,0.0459656397823364,-0.04611872394932819,-0.0073862692752514215,-0.15417257099721274,0.09544518172424771,-0.07633321752375342,0.03221753006755229,-0.38405523240051853,0.14159533231919866,-0.15323874915741165,0.04782833933305231
1,-0.32650278933179155,-0.026291133548517035,-0.09294366813028841,0.007827695606106834,-0.31345039233526123,-0.06300120698895316,-0.028040674709822376,-0.05263332908583635,-0.06952999178102072,0.009755064680979572,0.008777884205021654,-0.03994565235467375,-0.10674980925616867,-0.002415860536773106,0.012312117810104765,0.004352034396437791,-0.10203431313131316,0.025462152284263958,0.005350999999999983,0.004627605128205134,-0.29164118666667166,0.0265998826089737,-0.025475222134155557,-0.04494868566320845
1,-0.1657403713468615,-0.09702896519700249,-0.14162682264452697,0.06438100906490961,-0.15948688300902503,-0.08461036218256804,-0.11959638480578456,0.048758248749222154,-0.02755679021535268,-0.0117796300316469,-0.0025468752229509807,0.09156651165413458,-0.0829150865352854,-0.061497589274459454,-0.08006769885114215,0.035448731564147226,-0.05024776005299327,-0.01765069732459454,-0.09618719443708645,0.056493072582601125,-0.22519358265606026,-0.024460231809507956,-0.08077935935909675,0.050011989994684244
1,-0.3256507401854966,-0.11467452272983929,-0.020411804567911848,0.10718773799366639,-0.3287068360303113,-0.03301356545500761,-0.023986213203748243,0.07136108972902135,0.0007562376252360371,-0.004363949421750862,0.06475668797376277,0.23312571111037717,-0.3779137296254888,0.09400753043371586,-0.12269451887269392,0.05911178023929713,-0.20591806461218345,-0.10194697588701081,0.022007901073024843,0.23511837566300745,-0.42299205732994727,0.05596909816011165,-0.04021732924171158,0.06271647587531787
1,-0.342454659905027,-0.05571303352181664,-0.05108852555465268,0.06823552559434201,-0.29114697233693976,-0.0386690280856108,-0.08223512234797196,0.060247617160664825,0.038224434784194454,0.0686871327381493,-0.019394434337490978,0.07716270471504533,-0.20432634053241697,0.08425103886650044,-0.09940306442864508,0.03542468283383157,-0.10796032545283137,0.050900242736909865,-0.06006331697972999,0.03152341110759309,-0.2710934715654823,0.04706663902644619,-0.11558074843270798,0.011422440265623963
1,-0.2990721897773729,-0.11931062327413915,0.010307059588141732,0.0636211401512135,-0.3182183599332635,-0.09451369885419246,-0.06251970449880424,0.09928858723458808,-0.045526837826638904,-0.017537016990802987,0.02869197025598198,0.04209325586442712,-0.19832398835913495,0.08846391249003217,-0.036849240487639746,0.09272782761740671,-0.11043546337838636,0.017657531947290982,0.044540756817107854,0.09020575886765361,-0.328321002868002,0.03136361138152571,-0.06410009322159453,0.10209534049684059
1,-0.2285738299190996,-0.12727572037713247,-0.023176543519051573,0.02066436621854274,-0.27214403806760346,-0.10452834670508365,-0.012553591011667833,-0.011798068593191395,0.01222567356387529,0.04145503914311752,-0.026504124569494168,0.18944974933785028,-0.18556215604110607,-0.07260955206650799,0.05783628197120878,-0.06816999189090664,-0.16753729040384893,-0.10567913504030133,-0.05472975108905215,0.0809985194956873,-0.33218823132807795,-0.02293378571991658,0.05004703834563545,-0.05994401281164232
1,-0.21998183421051767,-0.07446067831863953,-0.00775555719127377,0.03226429817674896,-0.19770464644934196,-0.08978412516373667,0.05307136093244394,-0.0024652059679922235,-0.11463114340024042,-0.008751212853928604,0.022772969111659203,-0.00973003834622151,-0.11561600307919988,-0.02362578748190871,0.005506351708032527,-0.025407797894769546,-0.060882156888574526,-0.04784327300072027,-0.022676628170722378,0.024022991447120914,-0.2560844817631637,-0.07227847136352637,0.058738786245090706,-0.028381852202773908
1,-0.3102351543826438,0.02330029995230341,-0.015403148419515268,-0.1371165770117176,-0.2711056159305229,-0.011888612039612936,0.018631500956737292,-0.12190454878438077,0.06347072833611238,0.06411179483200256,0.04749133880367383,0.11988323905677083,-0.11295214651259947,0.027010335949317687,-0.0019597059703707603,-0.07670868165333826,-0.056242380697967324,0.0015943684533680238,-0.00821547974012714,-0.01547834740485055,-0.1719389139261358,0.018304210263623246,-0.07971417071461295,-0.08401047813607403
1,-0.23827955237343496,-0.12553114782634445,0.07462931789420904,-0.04919451455926715,-0.23163914741465286,-0.1170051570763546,0.029660510222118713,-0.003129170099952149,-0.07768302657595368,-0.01660784456014736,0.007178336056886818,0.010721979678316843,-0.06746138366863491,-0.020608632595033937,-0.014179397931870402,-0.002278165191244196,-0.047368298230148806,-0.012129919973691922,0.034325902712722664,-0.009675756048377428,-0.2628022293803674,0.015513412236551985,-0.011377697008913928,0.0718757043375621
1,-0.19934930182879784,-0.15164349109294128,0.004933101785076528,-0.07628425387535544,-0.22499321133610795,-0.08878036951586986,-0.059005808101630065,-0.1138447739276203,-0.035411369080313476,-0.06423319671976688,-0.026239811058033406,0.1992474935443874,-0.1848278882671567,-0.035268720582736675,-0.017282895536548503,0.026909692822830834,-0.08242545664225384,-0.06725763804392981,-0.0757835728093085,0.1755731480357593,-0.271123441134279,0.003063111033703332,-0.13617284103472976,0.15604825439269496
1,-0.3062424910135165,-0.022567900079818987,-0.08616034695784326,0.06949320240540417,-0.30146637531344833,0.025694244312909644,-0.15064300226390892,0.0983516510655326,0.0546869373176731,0.028052650444657577,-0.08727216432743153,0.04412269268815407,-0.2701295367119081,0.12193123773575422,-0.13895210336293293,0.06833247756499286,-0.059670106952074024,-0.012549420535450292,-0.02970848162693276,0.08205721671169922,-0.3553369342755855,0.11345103615403748,-0.10269465803455803,0.08115320195061128
1,-0.31020746575078834,-0.030543682933069534,0.07469403434166524,-0.12033063440407799,-0.314081801053897,0.07267089890438856,-0.002178245189644243,-0.0761729545291202,-0.016309675023128446,0.02402943291272063,-0.057439032709053324,-0.05555635933630265,-0.1531608143760529,0.0347656157158776,-0.07424912393948517,-0.05618748159208623,-0.0922122863834426,-0.03580328758413396,-0.026796818076125672,-0.12036259573048852,-0.3769154804642214,0.09189313191586082,-0.05793877622176614,-0.04749574730073512
1,-0.7046288741554325,0.5317395330218417,-0.5513829151219636,0.47112411290067113,-0.6264836354632417,0.4363452233491005,-0.4956644116902844,0.4434818214639752,0.0016641534631178195,0.1550452792007634,0.05676373616196562,0.1900912562302554,-0.4782095238345924,0.3949142732632377,-0.3183754327605357,0.4431066619373123,-0.3290309558660773,0.46384724712215003,-0.2941025223337488,0.40715496775826077,-0.9064421933313838,0.6935750575393091,-0.7217805282517089,0.6777352300329116
1,-0.39666670332654036,-0.018371858223725862,0.04316554680501774,-0.02830497329956058,-0.38666729560446245,-0.017959479193277915,0.06076125668595257,-0.022482206561735343,0.22439045304883387,0.16719294587302766,0.12730520903216205,0.1598665733055174,-0.2145458609114553,0.02701563119490012,0.06773590742232866,-0.07051171780782532,-0.13912839686810274,-0.0017492206156153615,0.01292655468180303,0.06416647484633575,-0.2900875897847443,0.07834305700081663,0.010676394854489955,0.00833844920000081
1,-0.3105675301082848,-0.08232073450126944,-0.005251192492562258,0.010773357755275555,-0.29062606830151005,-0.06379537500783518,0.04518388294410206,-0.030952703849099907,0.0029420058609886117,-0.02639697181671437,-0.04843251628540613,0.1203675475773404,-0.12150210380438796,0.0043557366986964165,0.015986381363411264,0.035520125978559074,-0.06554264273795257,-0.034494171959329786,-0.005472592490062839,0.10475814754172871,-0.26235396904526714,-0.0011071760743620737,-0.0790127852006159,0.06733259661676512
1,-0.3482260583354317,-0.019187555061228205,0.030398420582555888,-0.02840507710683291,-0.30882593226015337,-0.04889910378871889,0.029835348970779427,-0.015333182106900989,0.026702841514052136,-0.003821469232625903,-0.011866795507895357,-0.02368838434875056,-0.1270910133755933,-0.021209364667251252,0.08209841367358794,-0.004678925295722226,-0.13106681927517405,0.018021666016355745,0.020447428308860472,0.016910130748057965,-0.3337519139175906,-0.03767021828334074,0.020696592386865095,0.06256381735024828
1,-0.3400936588825811,-0.07504323265012658,0.06593846526319425,-0.09516142144480937,-0.27549423037730647,-0.04932760836296373,0.001737337299253913,-0.06912647754945321,0.05905185133014943,-0.008899515618164256,-0.034952238556772215,0.013760892834485528,-0.3049865909743888,0.010252727134511906,0.030151419553927975,-0.10576884363590912,-0.15787801235697296,-0.02863938797487167,-0.004907838982369513,-0.06827513551237692,-0.34284573660954887,0.053333404336941156,-0.0663686302858255,-0.05121834888694215
1,-0.20876641627060716,-0.1270719298979402,-0.0847439620214187,-0.06832759535054475,-0.282809769636467,-0.07241683510017499,-0.09368940697488047,-0.1194483281243221,-0.03982168036619831,0.005495543974239499,0.006290996119197166,-0.06150420273562116,-0.04184687230630587,-0.005335199097674442,-0.016329416901835613,-0.016629101802661025,-0.07488686967679367,-0.06162561870290665,0.004809652676262038,-0.07918612300013149,-0.19887257970273636,0.01607619572750878,-0.04177939245568939,-0.07002928160775526
1,-0.2781481685596654,0.017794432105301156,-0.09114905170658949,0.009725668384183515,-0.2825960879597212,0.03104345290978022,-0.05429363843110529,0.022537089778230254,0.09183358468717881,-0.024140905321316148,0.0027312717806548792,-0.06955562449743882,-0.08888954033427883,0.0408925498430602,-0.06296387457065351,0.06448989707498971,-0.045392197343373936,0.0013289572367615411,-0.07250121741797902,-0.023635780824493594,-0.26699453143898255,0.0662545703768184,-0.08663083730582455,0.04294133263664026
