1,0.07685407474223638,0.024016898356948868,0.02882027802833864,0.01441013901416932,0.024016898356948868,0.004803379671389774,0.0,0.024016898356948868,0.019213518685559094,0.004803379671389774,0.019213518685559094,0.004803379671389774,0.009606759342779547,0.009606759342779547,0.01441013901416932,0.01441013901416932,0.019213518685559094,0.019213518685559094,0.0,0.024016898356948868,0.009606759342779547,0.0,0.004803379671389774,0.01441013901416932,0.004803379671389774,0.0,0.0,0.0,0.0,0.009606759342779547,0.019213518685559094,0.04323041704250796,0.033623657699728415,0.0,0.019213518685559094,0.004803379671389774,0.004803379671389774,0.01441013901416932,0.0,0.009606759342779547,0.02882027802833864,0.019213518685559094,0.03842703737111819,0.009606759342779547,0.004803379671389774,0.01441013901416932,0.009606759342779547,0.01441013901416932,0.01441013901416932,0.009606759342779547,0.0,0.004803379671389774,0.024016898356948868,0.009606759342779547,0.0,0.019213518685559094,0.004803379671389774,0.004803379671389774,0.03842703737111819,0.02882027802833864,0.01441013901416932,0.019213518685559094,0.033623657699728415,0.03842703737111819,0.02098768522354582,0.029877854544980383,0.006459462888015972,-0.004644529817657175,0.001260958238979322,-0.005010606013039525
1,0.024747189537340935,0.01979775162987275,0.01979775162987275,0.014848313722404562,0.014848313722404562,0.014848313722404562,0.0049494379074681875,0.014848313722404562,0.024747189537340935,0.024747189537340935,0.014848313722404562,0.01979775162987275,0.009898875814936375,0.0,0.009898875814936375,0.024747189537340935,0.024747189537340935,0.009898875814936375,0.044544941167213685,0.014848313722404562,0.01979775162987275,0.03464606535227731,0.0049494379074681875,0.029696627444809123,0.0049494379074681875,0.0,0.0049494379074681875,0.0049494379074681875,0.0049494379074681875,0.01979775162987275,0.014848313722404562,0.014848313722404562,0.01979775162987275,0.014848313722404562,0.024747189537340935,0.009898875814936375,0.01979775162987275,0.0049494379074681875,0.0049494379074681875,0.009898875814936375,0.01979775162987275,0.009898875814936375,0.029696627444809123,0.014848313722404562,0.0049494379074681875,0.014848313722404562,0.01979775162987275,0.014848313722404562,0.009898875814936375,0.0049494379074681875,0.0,0.0049494379074681875,0.0395955032597455,0.03464606535227731,0.0,0.0,0.01979775162987275,0.0049494379074681875,0.024747189537340935,0.014848313722404562,0.0,0.03464606535227731,0.01979775162987275,0.01979775162987275,0.009024653311114492,0.018660502197519593,0.010559099806897659,0.0005696174351872694,-0.012021112872654111,-0.006781465556765822
1,0.0,0.0,0.010209415316199963,0.005104707658099982,0.005104707658099982,0.020418830632399926,0.010209415316199963,0.020418830632399926,0.010209415316199963,0.010209415316199963,0.03573295360669987,0.005104707658099982,0.005104707658099982,0.010209415316199963,0.005104707658099982,0.010209415316199963,0.010209415316199963,0.030628245948599888,0.020418830632399926,0.010209415316199963,0.04083766126479985,0.05615178423909979,0.010209415316199963,0.051047076580999814,0.005104707658099982,0.015314122974299944,0.0,0.010209415316199963,0.0,0.04083766126479985,0.03573295360669987,0.025523538290499907,0.005104707658099982,0.020418830632399926,0.020418830632399926,0.005104707658099982,0.005104707658099982,0.03573295360669987,0.005104707658099982,0.015314122974299944,0.015314122974299944,0.030628245948599888,0.025523538290499907,0.010209415316199963,0.0,0.025523538290499907,0.010209415316199963,0.010209415316199963,0.0,0.005104707658099982,0.010209415316199963,0.010209415316199963,0.020418830632399926,0.04594236892289983,0.005104707658099982,0.015314122974299944,0.020418830632399926,0.005104707658099982,0.020418830632399926,0.015314122974299944,0.020418830632399926,0.010209415316199963,0.015314122974299944,0.025523538290499907,-0.0021012930865020305,-0.008152481621002383,0.009746735261031463,-0.00983488605628304,-0.0010371801250045709,0.0006469893239642257
1,0.014781770077330026,0.009854513384886686,0.01970902676977337,0.01970902676977337,0.004927256692443343,0.014781770077330026,0.004927256692443343,0.009854513384886686,0.009854513384886686,0.014781770077330026,0.01970902676977337,0.014781770077330026,0.0,0.01970902676977337,0.014781770077330026,0.004927256692443343,0.009854513384886686,0.01970902676977337,0.014781770077330026,0.009854513384886686,0.01970902676977337,0.04434531023199008,0.004927256692443343,0.03449079684710339,0.004927256692443343,0.0,0.004927256692443343,0.0,0.009854513384886686,0.02463628346221671,0.04434531023199008,0.04434531023199008,0.02463628346221671,0.004927256692443343,0.009854513384886686,0.004927256692443343,0.01970902676977337,0.01970902676977337,0.0,0.01970902676977337,0.009854513384886686,0.014781770077330026,0.004927256692443343,0.009854513384886686,0.004927256692443343,0.01970902676977337,0.014781770077330026,0.009854513384886686,0.014781770077330026,0.0,0.009854513384886686,0.004927256692443343,0.009854513384886686,0.02463628346221671,0.0,0.0591270803093201,0.01970902676977337,0.02956354015466005,0.009854513384886686,0.02463628346221671,0.014781770077330026,0.02956354015466005,0.014781770077330026,0.02956354015466005,0.00490885507947145,0.018294146031846,0.01769996898061957,-0.005558973606101528,-0.006652365109899234,-0.004288456479717961
1,0.043227735504374816,0.024015408613541563,0.024015408613541563,0.004803081722708313,0.038424653781666505,0.024015408613541563,0.004803081722708313,0.009606163445416626,0.024015408613541563,0.024015408613541563,0.019212326890833253,0.0,0.0,0.004803081722708313,0.004803081722708313,0.009606163445416626,0.024015408613541563,0.04803081722708313,0.03362157205895819,0.014409245168124939,0.028818490336249877,0.06244006239520807,0.004803081722708313,0.028818490336249877,0.0,0.009606163445416626,0.004803081722708313,0.0,0.004803081722708313,0.028818490336249877,0.038424653781666505,0.009606163445416626,0.024015408613541563,0.004803081722708313,0.009606163445416626,0.0,0.019212326890833253,0.028818490336249877,0.004803081722708313,0.019212326890833253,0.014409245168124939,0.019212326890833253,0.04803081722708313,0.014409245168124939,0.0,0.009606163445416626,0.004803081722708313,0.0,0.004803081722708313,0.0,0.0,0.0,0.03362157205895819,0.009606163445416626,0.0,0.019212326890833253,0.0,0.019212326890833253,0.024015408613541563,0.0,0.0,0.019212326890833253,0.0,0.0,0.023198588987381346,0.009532315864004761,0.011970940122450577,0.004520394965807051,0.002881104851532226,-0.003113525887421807
1,0.024083838502402043,0.014450303101441226,0.028900606202882453,0.004816767700480409,0.03371737390336286,0.009633535400960819,0.009633535400960819,0.019267070801921637,0.04816767700480409,0.028900606202882453,0.04335090930432368,0.004816767700480409,0.0,0.004816767700480409,0.004816767700480409,0.014450303101441226,0.024083838502402043,0.014450303101441226,0.038534141603843275,0.009633535400960819,0.004816767700480409,0.014450303101441226,0.0,0.038534141603843275,0.014450303101441226,0.0,0.009633535400960819,0.0,0.014450303101441226,0.024083838502402043,0.014450303101441226,0.019267070801921637,0.024083838502402043,0.03371737390336286,0.04335090930432368,0.004816767700480409,0.028900606202882453,0.019267070801921637,0.009633535400960819,0.004816767700480409,0.04335090930432368,0.019267070801921637,0.03371737390336286,0.0,0.0,0.004816767700480409,0.004816767700480409,0.0,0.0,0.009633535400960819,0.014450303101441226,0.0,0.019267070801921637,0.014450303101441226,0.004816767700480409,0.009633535400960819,0.0,0.014450303101441226,0.009633535400960819,0.004816767700480409,0.009633535400960819,0.014450303101441226,0.009633535400960819,0.009633535400960819,0.01618401316083054,0.0180185487797502,0.007451840164542225,0.002309658283390756,0.00623776167286207,-0.003921826756496719
1,0.018853516743903596,0.028280275115855395,0.014140137557927698,0.009426758371951798,0.06127392941768669,0.009426758371951798,0.009426758371951798,0.004713379185975899,0.023566895929879494,0.009426758371951798,0.051847171045734886,0.004713379185975899,0.004713379185975899,0.0,0.014140137557927698,0.014140137557927698,0.018853516743903596,0.04713379185975899,0.028280275115855395,0.018853516743903596,0.018853516743903596,0.03770703348780719,0.004713379185975899,0.014140137557927698,0.004713379185975899,0.014140137557927698,0.0,0.004713379185975899,0.009426758371951798,0.014140137557927698,0.023566895929879494,0.004713379185975899,0.023566895929879494,0.009426758371951798,0.03770703348780719,0.004713379185975899,0.03299365430183129,0.004713379185975899,0.004713379185975899,0.023566895929879494,0.03770703348780719,0.028280275115855395,0.014140137557927698,0.0,0.0,0.009426758371951798,0.009426758371951798,0.004713379185975899,0.009426758371951798,0.0,0.009426758371951798,0.0,0.004713379185975899,0.023566895929879494,0.004713379185975899,0.009426758371951798,0.009426758371951798,0.014140137557927698,0.014140137557927698,0.014140137557927698,0.0,0.018853516743903596,0.004713379185975899,0.009426758371951798,0.019907201948917336,0.015594931771902402,0.011560195859624927,0.00871254580500473,0.002442136239839318,0.008533909551483247
1,0.014279229211380712,0.004759743070460238,0.028558458422761425,0.004759743070460238,0.09995460447966498,0.0,0.01903897228184095,0.0,0.01903897228184095,0.01903897228184095,0.03331820149322166,0.009519486140920476,0.03331820149322166,0.014279229211380712,0.01903897228184095,0.009519486140920476,0.03331820149322166,0.0904351183387445,0.03331820149322166,0.042837687634142134,0.014279229211380712,0.0,0.0,0.0,0.0,0.01903897228184095,0.0,0.009519486140920476,0.0,0.0,0.009519486140920476,0.0,0.004759743070460238,0.0,0.009519486140920476,0.009519486140920476,0.07139614605690356,0.004759743070460238,0.004759743070460238,0.004759743070460238,0.004759743070460238,0.014279229211380712,0.0,0.01903897228184095,0.01903897228184095,0.004759743070460238,0.0380779445636819,0.0,0.0,0.023798715352301186,0.009519486140920476,0.01903897228184095,0.014279229211380712,0.009519486140920476,0.0,0.004759743070460238,0.0,0.03331820149322166,0.004759743070460238,0.023798715352301186,0.0,0.009519486140920476,0.0,0.0,0.016547227557025902,0.01733559679081098,0.005552292357452798,0.0009774721049129018,0.004258802431827957,0.012899480806842467
1,0.04058060745701642,0.015217727796381158,0.02029030372850821,0.025362879660635263,0.010145151864254106,0.030435455592762315,0.005072575932127053,0.010145151864254106,0.005072575932127053,0.0,0.030435455592762315,0.005072575932127053,0.0,0.030435455592762315,0.025362879660635263,0.015217727796381158,0.02029030372850821,0.02029030372850821,0.010145151864254106,0.030435455592762315,0.030435455592762315,0.010145151864254106,0.02029030372850821,0.02029030372850821,0.010145151864254106,0.005072575932127053,0.010145151864254106,0.005072575932127053,0.005072575932127053,0.02029030372850821,0.035508031524889364,0.025362879660635263,0.030435455592762315,0.005072575932127053,0.005072575932127053,0.010145151864254106,0.025362879660635263,0.02029030372850821,0.0,0.02029030372850821,0.030435455592762315,0.02029030372850821,0.010145151864254106,0.010145151864254106,0.010145151864254106,0.005072575932127053,0.0,0.010145151864254106,0.010145151864254106,0.015217727796381158,0.005072575932127053,0.005072575932127053,0.015217727796381158,0.02029030372850821,0.005072575932127053,0.035508031524889364,0.005072575932127053,0.04058060745701642,0.02029030372850821,0.005072575932127053,0.015217727796381158,0.02029030372850821,0.010145151864254106,0.015217727796381158,0.01403103204851419,0.009607091514602737,0.00041557091264195635,-0.018171687321949872,-0.007717237859756177,-0.002534803855209192
1,0.034371851882531806,0.004910264554647401,0.019641058218589604,0.014730793663942204,0.024551322773237003,0.014730793663942204,0.004910264554647401,0.009820529109294802,0.029461587327884408,0.009820529109294802,0.024551322773237003,0.024551322773237003,0.004910264554647401,0.004910264554647401,0.009820529109294802,0.019641058218589604,0.019641058218589604,0.014730793663942204,0.029461587327884408,0.009820529109294802,0.014730793663942204,0.024551322773237003,0.0,0.034371851882531806,0.004910264554647401,0.0,0.0,0.0,0.014730793663942204,0.019641058218589604,0.019641058218589604,0.024551322773237003,0.014730793663942204,0.029461587327884408,0.029461587327884408,0.0,0.024551322773237003,0.024551322773237003,0.0,0.009820529109294802,0.004910264554647401,0.014730793663942204,0.029461587327884408,0.019641058218589604,0.004910264554647401,0.004910264554647401,0.019641058218589604,0.019641058218589604,0.004910264554647401,0.004910264554647401,0.009820529109294802,0.014730793663942204,0.009820529109294802,0.009820529109294802,0.0,0.024551322773237003,0.034371851882531806,0.034371851882531806,0.014730793663942204,0.0,0.009820529109294802,0.014730793663942204,0.03928211643717921,0.009820529109294802,0.01737564089169012,0.016135564904425168,0.023061085228906746,-0.013168003177909117,0.0020051649705927336,-0.01764183463789099
1,0.03422415790958984,0.02933499249393415,0.009778330831311384,0.009778330831311384,0.01955666166262277,0.02444582707827846,0.004889165415655692,0.004889165415655692,0.014667496246967076,0.009778330831311384,0.03911332332524554,0.014667496246967076,0.009778330831311384,0.004889165415655692,0.02933499249393415,0.0,0.03422415790958984,0.009778330831311384,0.03911332332524554,0.02444582707827846,0.02444582707827846,0.014667496246967076,0.009778330831311384,0.009778330831311384,0.004889165415655692,0.0,0.004889165415655692,0.009778330831311384,0.0,0.01955666166262277,0.02444582707827846,0.009778330831311384,0.009778330831311384,0.014667496246967076,0.014667496246967076,0.004889165415655692,0.04400248874090123,0.009778330831311384,0.004889165415655692,0.02933499249393415,0.014667496246967076,0.03911332332524554,0.02933499249393415,0.01955666166262277,0.009778330831311384,0.014667496246967076,0.02933499249393415,0.004889165415655692,0.004889165415655692,0.0,0.014667496246967076,0.004889165415655692,0.01955666166262277,0.009778330831311384,0.0,0.014667496246967076,0.004889165415655692,0.03911332332524554,0.02933499249393415,0.014667496246967076,0.004889165415655692,0.004889165415655692,0.004889165415655692,0.004889165415655692,0.020650313018834746,0.015968209084496022,0.010037406090269027,0.01124024671776363,-0.007971096868787097,-0.01797983034240338
1,0.024938167678954352,0.009975267071581742,0.024938167678954352,0.014962900607372612,0.03491343475053609,0.014962900607372612,0.0,0.014962900607372612,0.029925801214745223,0.03990106828632697,0.019950534143163483,0.004987633535790871,0.004987633535790871,0.009975267071581742,0.009975267071581742,0.004987633535790871,0.024938167678954352,0.029925801214745223,0.05486396889369957,0.009975267071581742,0.03491343475053609,0.06982686950107218,0.0,0.03990106828632697,0.0,0.0,0.0,0.009975267071581742,0.009975267071581742,0.024938167678954352,0.014962900607372612,0.024938167678954352,0.014962900607372612,0.009975267071581742,0.014962900607372612,0.0,0.029925801214745223,0.024938167678954352,0.004987633535790871,0.014962900607372612,0.004987633535790871,0.019950534143163483,0.009975267071581742,0.009975267071581742,0.009975267071581742,0.004987633535790871,0.0,0.009975267071581742,0.009975267071581742,0.014962900607372612,0.0,0.004987633535790871,0.019950534143163483,0.03491343475053609,0.004987633535790871,0.004987633535790871,0.004987633535790871,0.014962900607372612,0.014962900607372612,0.0,0.004987633535790871,0.024938167678954352,0.009975267071581742,0.019950534143163483,0.009561681581699651,0.009705138216579074,-0.003708643120309556,-0.007382519391400305,0.005054247755432306,-0.0007813451285935119
1,0.05165015996167427,0.014086407262274801,0.03286828361197453,0.03286828361197453,0.009390938174849869,0.014086407262274801,0.004695469087424934,0.004695469087424934,0.03286828361197453,0.028172814524549603,0.023477345437124666,0.014086407262274801,0.009390938174849869,0.009390938174849869,0.014086407262274801,0.028172814524549603,0.023477345437124666,0.0,0.028172814524549603,0.018781876349699737,0.014086407262274801,0.0,0.014086407262274801,0.023477345437124666,0.0,0.018781876349699737,0.004695469087424934,0.004695469087424934,0.004695469087424934,0.018781876349699737,0.009390938174849869,0.004695469087424934,0.03286828361197453,0.009390938174849869,0.028172814524549603,0.004695469087424934,0.037563752699399475,0.009390938174849869,0.0,0.009390938174849869,0.028172814524549603,0.004695469087424934,0.023477345437124666,0.009390938174849869,0.014086407262274801,0.014086407262274801,0.004695469087424934,0.004695469087424934,0.023477345437124666,0.004695469087424934,0.009390938174849869,0.004695469087424934,0.009390938174849869,0.028172814524549603,0.009390938174849869,0.004695469087424934,0.014086407262274801,0.004695469087424934,0.014086407262274801,0.009390938174849869,0.014086407262274801,0.009390938174849869,0.014086407262274801,0.009390938174849869,0.01829807983158362,0.024604102028426514,0.023031389973718137,-0.005311825145940615,0.011241112843510623,-0.0015657388414351044
1,0.02507245994739076,0.02005796795791261,0.0050144919894781525,0.02507245994739076,0.010028983978956305,0.015043475968434456,0.0,0.030086951936868913,0.030086951936868913,0.015043475968434456,0.030086951936868913,0.0,0.010028983978956305,0.015043475968434456,0.015043475968434456,0.0,0.010028983978956305,0.015043475968434456,0.02507245994739076,0.0050144919894781525,0.02005796795791261,0.015043475968434456,0.015043475968434456,0.02507245994739076,0.0050144919894781525,0.0,0.015043475968434456,0.0,0.0,0.030086951936868913,0.06518839586321598,0.02005796795791261,0.04011593591582522,0.02005796795791261,0.035101443926347065,0.0050144919894781525,0.015043475968434456,0.030086951936868913,0.0,0.030086951936868913,0.04011593591582522,0.030086951936868913,0.02507245994739076,0.0050144919894781525,0.0,0.0050144919894781525,0.010028983978956305,0.0,0.0050144919894781525,0.0,0.010028983978956305,0.0050144919894781525,0.010028983978956305,0.015043475968434456,0.0050144919894781525,0.02507245994739076,0.02507245994739076,0.030086951936868913,0.030086951936868913,0.010028983978956305,0.010028983978956305,0.0050144919894781525,0.0050144919894781525,0.0,0.006137809853993578,0.00838508358931287,0.019888366817179738,-0.004205999996592174,-0.014121352550425941,-0.008953321630142288
1,0.04368375950006679,0.04853751055562976,0.009707502111125954,0.033976257388940834,0.019415004222251907,0.009707502111125954,0.004853751055562977,0.02426875527781488,0.019415004222251907,0.019415004222251907,0.009707502111125954,0.019415004222251907,0.01456125316668893,0.02426875527781488,0.01456125316668893,0.019415004222251907,0.033976257388940834,0.0,0.01456125316668893,0.009707502111125954,0.01456125316668893,0.009707502111125954,0.004853751055562977,0.009707502111125954,0.004853751055562977,0.004853751055562977,0.0,0.0,0.02912250633337786,0.009707502111125954,0.019415004222251907,0.02426875527781488,0.04368375950006679,0.0,0.019415004222251907,0.01456125316668893,0.019415004222251907,0.004853751055562977,0.0,0.004853751055562977,0.009707502111125954,0.0,0.004853751055562977,0.004853751055562977,0.009707502111125954,0.0,0.019415004222251907,0.009707502111125954,0.019415004222251907,0.004853751055562977,0.02426875527781488,0.01456125316668893,0.004853751055562977,0.01456125316668893,0.0,0.04368375950006679,0.04368375950006679,0.004853751055562977,0.004853751055562977,0.01456125316668893,0.009707502111125954,0.02912250633337786,0.01456125316668893,0.02426875527781488,0.025303278362292608,0.0410183624063573,0.014917432414378118,-0.021317082988542953,0.0049917849552663296,-0.02595648415122068
1,0.024733779819071534,0.01978702385525723,0.01484026789144292,0.01484026789144292,0.01484026789144292,0.009893511927628615,0.004946755963814308,0.004946755963814308,0.004946755963814308,0.024733779819071534,0.01484026789144292,0.004946755963814308,0.01484026789144292,0.009893511927628615,0.01484026789144292,0.009893511927628615,0.009893511927628615,0.004946755963814308,0.024733779819071534,0.01484026789144292,0.01484026789144292,0.024733779819071534,0.009893511927628615,0.024733779819071534,0.004946755963814308,0.009893511927628615,0.004946755963814308,0.004946755963814308,0.009893511927628615,0.034627291746700144,0.034627291746700144,0.009893511927628615,0.01484026789144292,0.004946755963814308,0.009893511927628615,0.01978702385525723,0.024733779819071534,0.009893511927628615,0.009893511927628615,0.02968053578288584,0.024733779819071534,0.004946755963814308,0.02968053578288584,0.024733779819071534,0.0,0.004946755963814308,0.034627291746700144,0.01978702385525723,0.024733779819071534,0.004946755963814308,0.0,0.004946755963814308,0.0,0.02968053578288584,0.0,0.024733779819071534,0.01484026789144292,0.034627291746700144,0.034627291746700144,0.024733779819071534,0.009893511927628615,0.004946755963814308,0.024733779819071534,0.024733779819071534,0.005455944217246023,0.016551866783727318,0.004342083817241327,-0.00890623317827679,0.0031213467875775064,-2.268926274804518e-05
1,0.020266833887353324,0.01520012541551499,0.01520012541551499,0.025333542359191653,0.03040025083102998,0.005066708471838331,0.010133416943676662,0.01520012541551499,0.025333542359191653,0.005066708471838331,0.025333542359191653,0.005066708471838331,0.0,0.01520012541551499,0.025333542359191653,0.025333542359191653,0.03040025083102998,0.010133416943676662,0.020266833887353324,0.01520012541551499,0.025333542359191653,0.025333542359191653,0.005066708471838331,0.01520012541551499,0.0,0.005066708471838331,0.010133416943676662,0.0,0.01520012541551499,0.005066708471838331,0.03546695930286831,0.0,0.020266833887353324,0.025333542359191653,0.01520012541551499,0.020266833887353324,0.010133416943676662,0.01520012541551499,0.0,0.01520012541551499,0.03040025083102998,0.01520012541551499,0.025333542359191653,0.03040025083102998,0.005066708471838331,0.020266833887353324,0.010133416943676662,0.01520012541551499,0.005066708471838331,0.010133416943676662,0.010133416943676662,0.005066708471838331,0.010133416943676662,0.025333542359191653,0.0,0.010133416943676662,0.025333542359191653,0.01520012541551499,0.04053366777470665,0.01520012541551499,0.010133416943676662,0.005066708471838331,0.025333542359191653,0.03546695930286831,9.418954466619754e-06,0.003936749692087566,0.009154203361918849,0.008698665933097014,-0.029417826410015686,0.004410511044456232
1,0.01892162242280453,0.01892162242280453,0.014191216817103397,0.01892162242280453,0.01892162242280453,0.028382433634206793,0.0,0.009460811211402265,0.014191216817103397,0.014191216817103397,0.033112839239907925,0.009460811211402265,0.0,0.014191216817103397,0.01892162242280453,0.014191216817103397,0.028382433634206793,0.02365202802850566,0.01892162242280453,0.014191216817103397,0.033112839239907925,0.04257365045131019,0.009460811211402265,0.02365202802850566,0.0,0.0047304056057011325,0.0,0.009460811211402265,0.009460811211402265,0.009460811211402265,0.033112839239907925,0.0047304056057011325,0.014191216817103397,0.0047304056057011325,0.02365202802850566,0.014191216817103397,0.02365202802850566,0.014191216817103397,0.0,0.009460811211402265,0.03784324484560906,0.009460811211402265,0.0047304056057011325,0.0047304056057011325,0.014191216817103397,0.009460811211402265,0.014191216817103397,0.014191216817103397,0.009460811211402265,0.0047304056057011325,0.014191216817103397,0.0047304056057011325,0.009460811211402265,0.02365202802850566,0.0047304056057011325,0.014191216817103397,0.0047304056057011325,0.01892162242280453,0.01892162242280453,0.028382433634206793,0.009460811211402265,0.01892162242280453,0.0047304056057011325,0.02365202802850566,0.018090828893343736,0.015598300629862555,0.016020370481487033,0.00731884094087479,0.005295867855804124,0.001055481269803659
1,0.01002763365166705,0.01002763365166705,0.0200552673033341,0.005013816825833525,0.005013816825833525,0.01002763365166705,0.005013816825833525,0.01002763365166705,0.015041450477500575,0.03008290095500115,0.035096717780834674,0.0200552673033341,0.0,0.0,0.005013816825833525,0.005013816825833525,0.01002763365166705,0.01002763365166705,0.035096717780834674,0.005013816825833525,0.03008290095500115,0.015041450477500575,0.0,0.03008290095500115,0.0,0.01002763365166705,0.01002763365166705,0.01002763365166705,0.0,0.04512435143250172,0.0401105346066682,0.01002763365166705,0.0200552673033341,0.01002763365166705,0.035096717780834674,0.0,0.0200552673033341,0.0401105346066682,0.0200552673033341,0.0200552673033341,0.03008290095500115,0.0401105346066682,0.015041450477500575,0.0200552673033341,0.0,0.0,0.03008290095500115,0.0200552673033341,0.0,0.0,0.01002763365166705,0.0,0.005013816825833525,0.01002763365166705,0.005013816825833525,0.035096717780834674,0.0200552673033341,0.025069084129167623,0.04512435143250172,0.0,0.01002763365166705,0.01002763365166705,0.015041450477500575,0.035096717780834674,-0.0019284692828239588,0.0045970195260050094,-0.0014451537682444871,0.010063214719501683,0.0005510054949438719,-0.004573348204419893
1,0.020185218757607107,0.010092609378803553,0.020185218757607107,0.005046304689401777,0.005046304689401777,0.005046304689401777,0.005046304689401777,0.005046304689401777,0.005046304689401777,0.020185218757607107,0.03532413282581243,0.010092609378803553,0.005046304689401777,0.010092609378803553,0.005046304689401777,0.005046304689401777,0.005046304689401777,0.010092609378803553,0.02523152344700888,0.010092609378803553,0.0,0.015138914068205328,0.0,0.03532413282581243,0.0,0.010092609378803553,0.005046304689401777,0.0,0.015138914068205328,0.04541674220461599,0.05046304689401776,0.015138914068205328,0.015138914068205328,0.0,0.020185218757607107,0.010092609378803553,0.015138914068205328,0.005046304689401777,0.005046304689401777,0.040370437515214214,0.02523152344700888,0.015138914068205328,0.040370437515214214,0.05046304689401776,0.0,0.02523152344700888,0.03532413282581243,0.010092609378803553,0.015138914068205328,0.0,0.005046304689401777,0.0,0.030277828136410657,0.030277828136410657,0.005046304689401777,0.04541674220461599,0.015138914068205328,0.020185218757607107,0.05046304689401776,0.010092609378803553,0.0,0.030277828136410657,0.005046304689401777,0.010092609378803553,0.007190736518985051,0.0059672554079269495,0.006336585859702753,-0.0017485246934670939,-0.010770916730623366,-0.006143464864076026
1,0.022465750367625253,0.0,0.017972600294100204,0.017972600294100204,0.013479450220575152,0.008986300147050102,0.0,0.008986300147050102,0.008986300147050102,0.017972600294100204,0.004493150073525051,0.022465750367625253,0.013479450220575152,0.008986300147050102,0.004493150073525051,0.03145205051467535,0.0,0.008986300147050102,0.017972600294100204,0.008986300147050102,0.017972600294100204,0.017972600294100204,0.0,0.026958900441150305,0.0,0.0,0.0,0.0,0.022465750367625253,0.017972600294100204,0.03594520058820041,0.0,0.008986300147050102,0.008986300147050102,0.013479450220575152,0.004493150073525051,0.0,0.022465750367625253,0.0,0.022465750367625253,0.008986300147050102,0.0,0.008986300147050102,0.017972600294100204,0.013479450220575152,0.0,0.026958900441150305,0.026958900441150305,0.026958900441150305,0.013479450220575152,0.004493150073525051,0.026958900441150305,0.004493150073525051,0.013479450220575152,0.0,0.017972600294100204,0.017972600294100204,0.026958900441150305,0.022465750367625253,0.026958900441150305,0.022465750367625253,0.008986300147050102,0.03145205051467535,0.0629041010293507,0.030206909847393056,0.029672784921812648,0.023667969268835944,0.009645057352684937,-0.00329749362657202,0.020461057677885315
1,0.05540850556067061,0.013852126390167653,0.01846950185355687,0.032321628243724525,0.01846950185355687,0.004617375463389218,0.0,0.032321628243724525,0.01846950185355687,0.009234750926778435,0.009234750926778435,0.01846950185355687,0.032321628243724525,0.004617375463389218,0.009234750926778435,0.01846950185355687,0.013852126390167653,0.009234750926778435,0.013852126390167653,0.013852126390167653,0.013852126390167653,0.01846950185355687,0.0,0.023086877316946086,0.0,0.0,0.0,0.0,0.009234750926778435,0.013852126390167653,0.03693900370711374,0.032321628243724525,0.027704252780335305,0.009234750926778435,0.013852126390167653,0.009234750926778435,0.004617375463389218,0.013852126390167653,0.0,0.01846950185355687,0.013852126390167653,0.013852126390167653,0.0,0.004617375463389218,0.009234750926778435,0.004617375463389218,0.01846950185355687,0.004617375463389218,0.023086877316946086,0.01846950185355687,0.009234750926778435,0.009234750926778435,0.013852126390167653,0.01846950185355687,0.0,0.01846950185355687,0.027704252780335305,0.013852126390167653,0.023086877316946086,0.013852126390167653,0.009234750926778435,0.032321628243724525,0.013852126390167653,0.009234750926778435,0.02420987875691086,0.019561437661719354,0.032312321047119036,-0.0016064364262959525,0.015909210036766465,-0.004626752827284922
1,0.005142186758958711,0.010284373517917422,0.020568747035834844,0.005142186758958711,0.020568747035834844,0.005142186758958711,0.015426560276876132,0.020568747035834844,0.020568747035834844,0.025710933794793552,0.05656405434854581,0.030853120553752264,0.005142186758958711,0.005142186758958711,0.010284373517917422,0.005142186758958711,0.010284373517917422,0.020568747035834844,0.03599530731271097,0.010284373517917422,0.015426560276876132,0.0,0.005142186758958711,0.005142186758958711,0.010284373517917422,0.005142186758958711,0.010284373517917422,0.005142186758958711,0.0,0.015426560276876132,0.025710933794793552,0.010284373517917422,0.020568747035834844,0.025710933794793552,0.06170624110750453,0.005142186758958711,0.030853120553752264,0.015426560276876132,0.005142186758958711,0.015426560276876132,0.07199061462542194,0.015426560276876132,0.046279680830628396,0.015426560276876132,0.005142186758958711,0.015426560276876132,0.046279680830628396,0.005142186758958711,0.005142186758958711,0.005142186758958711,0.010284373517917422,0.005142186758958711,0.010284373517917422,0.005142186758958711,0.005142186758958711,0.015426560276876132,0.010284373517917422,0.020568747035834844,0.03599530731271097,0.020568747035834844,0.015426560276876132,0.0,0.005142186758958711,0.0,0.00022457767190320926,-0.006405421589099668,0.006291536592941494,-0.011958815543749814,-0.0035160613001652737,-0.002788794105654549
