1,0.058318601954718156,0.04082302136830271,0.10497348351849267,0.06998232234566178,0.04665488156377452,0.058318601954718156,0.005831860195471815,0.08747790293207722,0.09914162332302086,0.06998232234566178,0.11080534371396449,0.06415046215018998,0.06998232234566178,0.029159300977359078,0.12830092430037995,0.11663720390943631,-0.03437200451057339,-0.0343767240406342,-0.004753501650870034,-0.029813874523638324,-0.017438432052956667,-0.04116931647269158,-0.008526186482638292,-0.005061192304047736,0.005258147165433986,0.008240714217363306,-0.0018902106704141493,0.003362402426775889
1,0.034677121870529515,0.028897601558774598,0.09825184529983362,0.034677121870529515,0.09825184529983362,0.08669280467632377,0.04045664218228443,0.09247232498807871,0.034677121870529515,0.09825184529983362,0.10403136561158854,0.07513376405281395,0.028897601558774598,0.10981088592334345,0.06935424374105903,0.11559040623509839,-0.03775742697318627,-0.037865759411110596,0.0010662578089563229,-0.017337458888742437,-0.016058777723839332,-0.03170981073920259,-0.00932857083608681,-0.008899570295169225,0.009977231736683904,-0.00537039095277841,0.002157484766876654,0.0010022494683699017
1,0.10040874705734947,0.09483048333194116,0.06693916470489965,0.05020437352867473,0.11156527450816608,0.07809569215571625,0.016734791176224912,0.08925221960653286,0.07251742843030795,0.05578263725408304,0.07251742843030795,0.033469582352449824,0.033469582352449824,0.06693916470489965,0.07809569215571625,0.08925221960653286,-0.04031246243403841,-0.0367166665651097,0.009676081951914033,-0.022822627878662176,-0.01290453567372056,-0.03879039502180032,0.0018501487413056007,0.003955246091134931,0.0032910045689914015,0.008101901141761986,0.006261385818392046,0.008336437903578776
1,0.07572228922322977,0.052423123308389837,0.09902145513806968,0.04659833182967985,0.09902145513806968,0.06989749774451978,0.017474374436129946,0.08154708070193974,0.05824791478709982,0.09902145513806968,0.07572228922322977,0.05824791478709982,0.04077354035096987,0.052423123308389837,0.0931966636593597,0.13979499548903956,-0.0384912157271965,-0.043361252505315764,0.0025009224465390206,-0.02075435740061243,-0.017541500424543544,-0.028984946423819342,-0.012257600862134907,-0.0060243757411677645,0.011495228165313376,-0.003742882684358434,-0.0012959083158031398,-0.0006756147901869371
1,0.04607319412550261,0.04031404485981478,0.11518298531375654,0.028795746328439134,0.06335064192256609,0.12094213457944435,0.011518298531375653,0.11518298531375654,0.08062808971962956,0.1094238360480687,0.11518298531375654,0.05183234339119044,0.04031404485981478,0.04607319412550261,0.11518298531375654,0.04607319412550261,-0.03945867950131367,-0.04066525116187809,-0.0013766300306643309,-0.018161057178302104,-0.006963246024932613,-0.025846921040851515,-0.0055633262221483,-0.007114655671574176,-0.0019739264412679367,0.0056622350327013345,0.0029690340359216335,-0.00757827966756774
1,0.016767319523982648,0.05030195857194795,0.05589106507994217,0.05030195857194795,0.08383659761991324,0.06706927809593059,0.005589106507994217,0.11737123666787855,0.027945532539971084,0.06706927809593059,0.06706927809593059,0.13413855619186119,0.044712852063953736,0.08942570412790747,0.17326230174782073,0.06148017158793639,-0.05482051157471334,-0.053659754598844395,0.006132807317190425,-0.044272128399676494,-0.025877843053097524,-0.07197214539012534,0.015115053734956287,0.019472475728661915,0.010782163518463363,0.030504747521878695,0.014665455042023472,0.04169748506243382
1,0.08511245827437988,0.09165957044933216,0.14403646784895055,0.06547112174952298,0.12439513132409365,0.06547112174952298,0.006547112174952298,0.09820668262428446,0.09820668262428446,0.11130090697418905,0.09165957044933216,0.05892400957457068,0.07201823392447528,0.026188448699809193,0.11784801914914136,0.04582978522466608,-0.051372847751460074,-0.05040541676302075,-0.031320815466153604,-0.030481375527734934,-0.02898536407272234,-0.05731871340239142,-0.014257197333988026,-0.011587786348281748,-0.0006927150002518553,-0.00909100766556461,-0.016322108560525562,-0.0010399749234122906
1,0.06964822764474832,0.05804018970395694,0.09866832249672679,0.04643215176316555,0.11027636043751818,0.052236170733561245,0.011608037940791387,0.09866832249672679,0.07545224661514402,0.052236170733561245,0.0870602845559354,0.06384420867435264,0.023216075881582775,0.11027636043751818,0.07545224661514402,0.12188439837830957,-0.03334952300647833,-0.028281861159874817,0.0007233174424954138,-0.016415078470468948,-0.00895511283967362,-0.03287287384928715,-0.008862532548478361,-0.007664039116863681,-0.009228948312158532,-0.0022557831572207194,-0.008140784914898959,0.0003034448241646654
1,0.07422938151315503,0.02651049339755537,0.11134407226973254,0.037114690756577515,0.06362518415413287,0.05832308547462181,0.005302098679511073,0.06892728283364397,0.06892728283364397,0.03181259207706644,0.16436505906484328,0.06892728283364397,0.042416789436088585,0.07953148019266609,0.05832308547462181,0.09543777623119933,-0.015161862995287623,-0.014855310289321915,0.013398806718942608,-0.008078573734582185,0.0028820389052183395,-0.02505492892525404,-0.01095436306545258,-0.0029116426452963366,0.005441426970234884,0.007319902174311711,-0.004733514269488778,-0.0024096160667276476
1,0.11419902341288143,0.079939316389017,0.11990897458352551,0.017129853511932216,0.10277912107159329,0.05709951170644072,0.022839804682576285,0.06280946287708479,0.08564926755966107,0.051389560535796644,0.10277912107159329,0.10277912107159329,0.022839804682576285,0.05709951170644072,0.10277912107159329,0.03425970702386443,-0.03447850441358436,-0.03575323126695803,0.00407641986208571,-0.01739280585312122,-0.014319091361821587,-0.041982029969274734,-0.008236483364868185,-0.002301688563017549,0.007315206922374441,-0.0004842174790983056,0.0007965861200117072,0.006479556409101868
1,0.09552578334046023,0.03714891574351231,0.10083277130381912,0.031841927780153406,0.015920963890076703,0.05306987963358902,0.005306987963358901,0.10613975926717804,0.11675373519389584,0.05837686759694792,0.13267469908397253,0.05837686759694792,0.03714891574351231,0.03714891574351231,0.12206072315725473,0.047762891670230116,-0.02897958756611485,-0.025480906071966375,0.010905939915087048,-0.015740779775005175,-0.003023151097181903,-0.029633890633778286,0.0013188507719392878,8.330785785365016e-05,0.012674582402032293,0.006239065929349333,0.00905677356006436,0.006489189999299195
1,0.09174811314608587,0.0733984905168687,0.09174811314608587,0.07951503139327444,0.11009773577530306,0.07951503139327444,0.0,0.09786465402249162,0.06728194964046298,0.04281578613484008,0.03669924525843435,0.07951503139327444,0.06728194964046298,0.08563157226968016,0.09786465402249162,0.11621427665170878,-0.032633835365954905,-0.032378649910315395,-0.00922167680994193,-0.03334017535985941,-0.023784791324250674,-0.04104231382187002,-0.012397264237494961,-0.0066885607106201015,-0.005795893373315986,-0.005616871669901104,-0.012562445174512759,-0.001729156646702173
1,0.05723760965043584,0.04006632675530508,0.08585641447565374,0.05151384868539225,0.05723760965043584,0.08585641447565374,0.01717128289513075,0.11447521930087168,0.08013265351061016,0.08585641447565374,0.16026530702122033,0.04579008772034867,0.04006632675530508,0.068685131580523,0.10875145833582808,0.04006632675530508,-0.025976957398759,-0.02932158322860545,-0.01279473514049083,-0.008745522430054893,-0.0065639010054797005,-0.029437653102165152,-0.01246730219444147,-0.008354339908774319,0.002501260181806198,-0.004666912285261475,-0.004208407086402187,0.0010076215549552
1,0.05918441582258453,0.048423612945750975,0.08070602157625162,0.016141204315250325,0.048423612945750975,0.18831405034458715,0.016141204315250325,0.1076080287683355,0.07532562013783485,0.06994521869941808,0.12374923308358583,0.03228240863050065,0.0215216057536671,0.05380401438416775,0.08070602157625162,0.048423612945750975,-0.01885341840618646,-0.020931479791314767,0.00046968792070470794,-0.0025474216067768837,0.004482956614320397,-0.01708075253330878,-0.016829253746465687,-0.01456102930069891,0.010292492891310338,0.003427086956350633,0.004960822693705522,-0.0035295779365783703
1,0.04513398603097119,0.056417482538713995,0.11283496507742799,0.039492237777099794,0.09026797206194238,0.15232720285452778,0.016925244761614194,0.09026797206194238,0.08462622380807097,0.07898447555419959,0.09590972031581378,0.022566993015485596,0.028208741269356997,0.06205923079258539,0.06205923079258539,0.08462622380807097,-0.02505888858131197,-0.027927359075195123,0.004470523638602465,-0.010903186300689843,-0.004195820262847635,-0.024878983712320134,-0.01714528555869338,-0.012372583027268059,0.0029825368022217014,3.874994980912272e-05,-0.0035757220870795523,-0.0041418843056359855
1,0.05493986699638429,0.05493986699638429,0.10987973399276858,0.038457906897469,0.07142182709529958,0.09339777389385329,0.005493986699638429,0.08790378719421486,0.08790378719421486,0.038457906897469,0.10987973399276858,0.08240980049457643,0.038457906897469,0.076915813794938,0.09339777389385329,0.04944588029674586,-0.026070987408833297,-0.024079785485483438,0.002143058998246161,-0.020106401391447915,-0.006628796517488761,-0.03480994332841063,0.0004929937909760323,-0.0001244256912658512,0.007059383720037469,0.006123491630716115,0.0024868788650740906,0.00021117958983265958
1,0.07395607620540146,0.07395607620540146,0.09244509525675182,0.0554670571540511,0.1109341143081022,0.12942313335945255,0.018489019051350364,0.09860810160720195,0.043141044453150854,0.07395607620540146,0.12326012700900243,0.0554670571540511,0.06779306985495134,0.07395607620540146,0.06163006350450122,0.07395607620540146,-0.02659885803189225,-0.030166788691059317,-0.016565878231595256,-0.023199485826744488,-0.016584489122540867,-0.030710455765696535,-0.018696542078679483,-0.019095083464680338,-0.011367322734829512,-0.00809474716669635,-0.011874215894808023,-0.013484396730351783
1,0.062193882093226946,0.02826994640601225,0.1356957427488588,0.045231914249619594,0.062193882093226946,0.07915584993683429,0.011307978562404898,0.062193882093226946,0.113079785624049,0.039577924968417146,0.11873377490525143,0.1017718070616441,0.0339239356872147,0.0678478713744294,0.10742579634284653,0.0565398928120245,-0.028957014531772834,-0.025828188895080876,0.0031512563457123588,-0.019426466359059785,-0.007843643271414541,-0.033430262641750315,-0.011287034908937161,-0.0075194449793024734,0.0035412869450919676,0.0039662006677137415,-0.0008004781783275076,-0.0007100771521599692
1,0.050578747081277534,0.02247944314723446,0.061818468654894765,0.050578747081277534,0.061818468654894765,0.11801707652298091,0.016859582360425843,0.1123972157361723,0.04495888629446892,0.08429791180212921,0.10677735494936368,0.05619860786808615,0.028099303934043075,0.08991777258893784,0.10677735494936368,0.10677735494936368,-0.024383512503164624,-0.031250773419487725,-0.001999753417900819,-0.012214231461384886,-0.006732993121104716,-0.025707142317546564,-0.01249125261223219,-0.00424162073823289,0.002813908353381469,-0.004531990409745423,-0.0029699360971908203,0.005357001169694841
1,0.1496716329090689,0.06585551847999033,0.11375044101089238,0.08381611442907859,0.08980297974544134,0.02394746126545103,0.011973730632725514,0.07184238379635308,0.09578984506180412,0.06585551847999033,0.06585551847999033,0.04789492253090206,0.08381611442907859,0.041908057214539295,0.07782924911271584,0.10177671037816687,-0.04208202414558871,-0.03719585932345348,-0.009209157176525113,-0.03190273442569228,-0.022983138249188625,-0.0461047510754816,0.00027110506984375285,-0.0011208706493868027,-0.001370504158026372,-0.0025268648112917865,0.001932904362799552,0.0009056966258028307
1,0.11078501095452509,0.0466463204019053,0.11078501095452509,0.040815530351667136,0.08163106070333427,0.06996948060285794,0.02332316020095265,0.08746185075357243,0.08746185075357243,0.09912343085404876,0.11078501095452509,0.040815530351667136,0.029153950251190813,0.040815530351667136,0.09912343085404876,0.08163106070333427,-0.03493310722728507,-0.033755325286960514,-0.0012017673104190534,-0.01456658324714586,-0.012119162472342513,-0.02580121069896891,-0.017173999649189902,-0.018643277832978457,0.010432069710032365,-0.002235933471975906,-0.0027832339057107676,-0.007545688604449727
1,0.12023969331709786,0.08416778532196849,0.0781558006561136,0.05410786199269403,0.07214381599025871,0.0781558006561136,0.012023969331709785,0.12023969331709786,0.08416778532196849,0.06011984665854893,0.042083892660984244,0.06011984665854893,0.06011984665854893,0.06011984665854893,0.11422770865124295,0.09619175465367828,-0.03701029708402323,-0.036640437094132054,-0.005484826796421736,-0.024130695888357496,-0.017439082240961686,-0.04207297522172116,-0.012403164467350335,-0.007059399958585405,-0.007240950463568057,-0.0024868106123787843,-0.00882266124618847,0.004406352568564846
1,0.027562867930086995,0.016537720758052196,0.11576404530636537,0.016537720758052196,0.027562867930086995,0.08820117737627838,0.011025147172034797,0.10473889813433057,0.12127661889238278,0.07166345661822619,0.17640235475255675,0.07717603020424359,0.0,0.04961316227415659,0.14332691323645239,0.04961316227415659,-0.02659397972555214,-0.023057156721933012,-0.00030918340568074,-0.0036439086962052054,-0.0007831437358721534,-0.0271173134628286,-0.0030255842563616806,-0.0021682219525905127,-0.0038075374077020485,0.001506798153016425,-0.003662341099613018,-0.00434057130613966
1,0.05392212951837808,0.02696106475918904,0.0700987683738915,0.03774549066286466,0.05931434247021589,0.10245204608491836,0.016176638855513424,0.1294131108441074,0.04313770361470247,0.0700987683738915,0.05931434247021589,0.0647065554220537,0.03235327771102685,0.10784425903675617,0.09166762018124273,0.10784425903675617,-0.03205780599377792,-0.03102448774533685,0.013301221944169408,-0.01679021218771391,-0.00329761875401265,-0.031769774343026295,-0.005623729024564391,-0.0008535380413250954,0.004513313616798436,0.00927323218528256,0.005428665896210153,0.01585035503157275
1,0.06233833852477226,0.05100409515663185,0.06800546020884246,0.06233833852477226,0.06800546020884246,0.03966985178849144,0.02833560842035103,0.1020081903132637,0.07933970357698288,0.06233833852477226,0.14167804210175514,0.06233833852477226,0.02833560842035103,0.08500682526105308,0.11334243368140412,0.07367258189291268,-0.03861575978513409,-0.0365937281207387,0.0018679076928658845,-0.023556532904327958,-0.010095669489633433,-0.0372044479533619,-0.002023942939074403,-0.0005011363787435388,0.004791047542243112,0.0018171855414152618,0.008685605953778317,0.0036722557107406206
1,0.029502161693736473,0.04130302637123106,0.14751080846868234,0.01770129701624188,0.11210821443619859,0.08260605274246212,0.029502161693736473,0.08850648508120941,0.08260605274246212,0.14161037612993504,0.2065151318561553,0.03540259403248376,0.01180086467749459,0.04720345870997836,0.08260605274246212,0.01770129701624188,-0.035712519569345694,-0.041107837983453833,-0.0037740379178080948,-0.0062587727198984726,-0.004708241676417869,-0.027900951050174063,-0.021121539136756035,-0.015733496840983036,-0.0005251830159296639,0.0010905959103598788,-0.007305457693889165,-0.01112859371641546
1,0.12470229112041117,0.05344383905160479,0.11282588244227677,0.05344383905160479,0.11282588244227677,0.05938204339067199,0.011876408678134397,0.11282588244227677,0.035629226034403196,0.09501126942507518,0.04750563471253759,0.023752817356268795,0.07125845206880639,0.08907306508600797,0.035629226034403196,0.14251690413761278,-0.027703997786945975,-0.02936608705272323,-0.0029300031067474065,-0.01825143464017236,-0.019154383791265092,-0.031253318129590694,-0.01828812459623302,-0.015179960463290126,0.0024546645645695613,-0.009083474243103537,-0.011104630885652991,-0.0018419133432177593
1,0.05917290225470948,0.06509019248018043,0.07100748270565137,0.04733832180376758,0.07692477293112233,0.09467664360753517,0.017751870676412842,0.15384954586224467,0.053255612029238536,0.08284206315659327,0.07100748270565137,0.04733832180376758,0.053255612029238536,0.10651122405847707,0.08875935338206421,0.08875935338206421,-0.03762144226578794,-0.03594805931944066,-0.006034075063761537,-0.02322005044122482,-0.013651406007588733,-0.0376683934324417,-0.007548397271508457,-0.0066594412711004445,-0.002726692451199167,-0.0026689804017457014,-0.0048130484014199375,0.001019231458500459
1,0.02740596643956468,0.05481193287912936,0.09866147918243286,0.016443579863738806,0.08769909260660698,0.17539818521321396,0.010962386575825872,0.11510505904617166,0.05481193287912936,0.08221789931869404,0.10414267247034578,0.03836835301539055,0.021924773151651745,0.08221789931869404,0.06577431945495522,0.05481193287912936,-0.027552681736850132,-0.02875561699569612,0.0022253997372361396,-0.004058275526980414,0.004495060539355487,-0.026768335121791643,-0.00355000969591301,-0.005040960537017487,0.0012298938220193154,0.005274687714256146,-0.005553129857006985,-0.0027034966362855695
1,0.03410161989423324,0.028418016578527706,0.13072287626122744,0.04546882652564433,0.07957044641987757,0.11935566962981636,0.011367206631411083,0.10798846299840527,0.09662125636699419,0.09093765305128866,0.11935566962981636,0.028418016578527706,0.028418016578527706,0.07957044641987757,0.07388684310417204,0.05683603315705541,-0.022640444090582544,-0.02293634623466641,-0.0019960090759436454,-0.011319061304227858,-0.0051707312799385225,-0.024428510860615607,-0.021717118945062355,-0.017129068260141603,-0.0010284875945894467,0.00461482870497525,-0.005708838367288302,-0.0015772725173216011
1,0.08134179149697732,0.08715191946104711,0.11039243131732634,0.029050639820349042,0.12201268724546596,0.13944307113767537,0.03486076778441884,0.10458230335325655,0.08134179149697732,0.08715191946104711,0.08134179149697732,0.01743038389220942,0.023240511856279233,0.08134179149697732,0.04648102371255847,0.029050639820349042,-0.0348284664748381,-0.03780071278165378,-0.003942041882163532,-0.012775353433402567,-0.010107944501788915,-0.03507014704014071,-0.010885606614014377,-0.002716871577835856,-0.0038049184569946847,0.001036570640694068,-0.007252013464808684,0.0019320407370553962
1,0.07225704205922982,0.09634272274563978,0.06021420171602486,0.03612852102961491,0.13247124377525468,0.10838556308884474,0.024085680686409944,0.10236414291724225,0.03612852102961491,0.07827846223083232,0.13247124377525468,0.06623562188762734,0.018064260514807456,0.0842998824024348,0.09634272274563978,0.05419278154442237,-0.044140744871791794,-0.04226901630567141,0.0021327059271999266,-0.02472748165623332,-0.014466803069645458,-0.036630117111213355,-0.00311779842408259,-0.0020264019792066226,-0.008040697361937386,0.0014255462688270374,-0.014009042718818789,-0.0123927628463208
1,0.10556570630726249,0.04105333023060208,0.11143046776877706,0.058647614615145824,0.08797142192271873,0.06451237607666041,0.02345904584605833,0.11143046776877706,0.08797142192271873,0.09970094484574789,0.058647614615145824,0.052782853153631244,0.029323807307572912,0.08210666046120416,0.10556570630726249,0.04691809169211666,-0.03936150705681319,-0.04075475552079641,0.00541459296384337,-0.023300748709892256,-0.019472278981581125,-0.033205494624847995,-0.012168466927984668,-0.009384983309555372,0.0024250271978717335,-0.0038999254747343836,0.003774369961194377,0.002846639641893953
1,0.13319065695208357,0.07870357001714029,0.12108241541098506,0.07264944924659103,0.1150282946404358,0.06659532847604178,0.0060541207705492525,0.04843296616439402,0.09081181155823878,0.04843296616439402,0.07264944924659103,0.06054120770549253,0.06054120770549253,0.04237884539384477,0.07870357001714029,0.10897417386988656,-0.039030264844938475,-0.036247636097011156,0.003851699082632566,-0.031399097510929716,-0.018263760606453953,-0.03376510156958541,-0.012917906951590763,-0.009671857134144363,4.0356126766516864e-05,-0.006549305418491101,-0.007233054609940254,-0.013584103805615071
1,0.1469995323263547,0.048999844108784905,0.06737478564957926,0.07962474667677548,0.06124980513598114,0.01837494154079434,0.024499922054392453,0.05512482462238302,0.07349976616317735,0.03062490256799057,0.0918747077039717,0.11637462975836416,0.06124980513598114,0.06124980513598114,0.13474957129915852,0.1469995323263547,-0.047738265743283784,-0.03788214512327772,2.7970629888728495e-05,-0.0328522782949967,-0.024569336780269204,-0.04702425719581023,0.004245863926964309,-0.0023212998356815025,-0.017675452154075004,-0.006118377890314778,-0.0020239911828906125,-0.004939552562278128
1,0.09411664710123342,0.10039109024131565,0.10039109024131565,0.03764665884049337,0.16313552164213796,0.10666553338139788,0.03137221570041114,0.10666553338139788,0.050195545120657825,0.11293997652148012,0.0439211019805756,0.03764665884049337,0.025097772560328913,0.0878422039611512,0.07529331768098674,0.07529331768098674,-0.04572672912953224,-0.0474759688657025,-0.015164732059482877,-0.0190362179929982,-0.026815226252753527,-0.04234008512891018,-0.018621006727018316,-0.01808449686002046,0.004386481774131181,-0.012104365068544393,-0.0022167218056986385,-0.005415116759833223
1,0.07760532173787497,0.059696401336826896,0.10148388227260571,0.059696401336826896,0.14327136320838454,0.07163568160419227,0.017908920401048068,0.08357496187155765,0.059696401336826896,0.11342316253997109,0.14327136320838454,0.05372676120314421,0.023878560534730756,0.06566604147050958,0.10745352240628842,0.005969640133682689,-0.04569161725284585,-0.046701224086985654,0.01007324634083823,-0.033070610558368956,-0.018783714218905335,-0.04674900881311831,-0.018988648263551438,-0.017844763133091572,0.011051579885689163,0.008768457135066632,0.007012472526249963,0.0029654438361679065
1,0.10082170783649506,0.06523757565890857,0.07116826435517298,0.04744550957011533,0.10082170783649506,0.11861377392528832,0.017792066088793246,0.08302964174770182,0.04744550957011533,0.06523757565890857,0.11268308522902389,0.08302964174770182,0.03558413217758649,0.06523757565890857,0.11268308522902389,0.053376198266379744,-0.042524161239631444,-0.03889145830725893,0.0021699751761584236,-0.02222517696017117,-0.014503024410155028,-0.04464830444592908,-0.004424488995449433,-0.004822074390827515,0.003816081477269776,-0.005551097871394322,-0.0033927699645490373,-0.005210550624680904
1,0.17356854377412806,0.09642696876340445,0.0899985041791775,0.06428464584226964,0.1607116146056741,0.0899985041791775,0.006428464584226965,0.0899985041791775,0.03857078750536178,0.10285543334763143,0.04499925208958875,0.07714157501072356,0.05142771667381572,0.05142771667381572,0.1285692916845393,0.01285692916845393,-0.05343722084301821,-0.05939256578748701,-0.013666508777764954,-0.03658976996334644,-0.03364300561863701,-0.06115345715369554,-0.01645474746588395,-0.0068751048403170745,-0.008541439649700281,0.010267777156877073,-0.01113950496889848,0.011361095650705944
1,0.04333020993521881,0.05416276241902351,0.09749297235424231,0.0324976574514141,0.08124414362853524,0.07041159114473056,0.0324976574514141,0.08666041987043761,0.08666041987043761,0.05957903866092586,0.07041159114473056,0.0758278673866329,0.021665104967609403,0.08124414362853524,0.09207669611233996,0.09207669611233996,-0.0381671375527888,-0.03368121584416057,0.0037177986764074518,-0.01770612241524366,-0.014420526279401458,-0.049557468717516824,0.008918122818684546,0.005507811860266269,0.01017848369891671,0.011720968109416575,0.01170673735222606,0.02394357615462599
1,0.15382468428782575,0.05697210529178732,0.11394421058357464,0.05127489476260859,0.1082470000543959,0.07406373687932352,0.011394421058357463,0.07406373687932352,0.07976094740850224,0.06266931582096605,0.05127489476260859,0.06266931582096605,0.03418326317507239,0.07976094740850224,0.07406373687932352,0.04557768423342985,-0.033119468357292084,-0.03404017514299091,0.012234893927465611,-0.026125735649016015,-0.014505195748978173,-0.034226639531969194,-0.006165574652532899,-0.001732385220229349,0.000271616501664307,6.398119542680433e-05,-0.0035980107878782466,0.007197798159762482
1,0.11558861064961765,0.08091202745473235,0.09825031905217499,0.046235444259847054,0.09825031905217499,0.08669145798721321,0.046235444259847054,0.07513259692225147,0.08669145798721321,0.06935316638977057,0.06935316638977057,0.052014874792327935,0.04045601372736617,0.06935316638977057,0.0635737358572897,0.052014874792327935,-0.0405731432597087,-0.03998084471106881,-0.004751567566073179,-0.020202675123445476,-0.013083004802431478,-0.03530524749956267,-0.0017478895079634594,0.0025840620147972145,-0.00216274699743545,0.0007799941742916429,-0.0031275866669742795,0.007463973981879095
1,0.0846468912436085,0.05078813474616511,0.09029001732651575,0.07336063907779404,0.0846468912436085,0.07336063907779404,0.011286252165814468,0.07336063907779404,0.07336063907779404,0.0338587564974434,0.05078813474616511,0.0846468912436085,0.056431260829072336,0.0846468912436085,0.09593314340942297,0.10157626949233022,-0.04078273201508845,-0.033363003880970826,0.0012683078834251748,-0.034032770250437716,-0.015448464769304667,-0.04259409929124922,0.005732857774495266,0.002870387826647893,0.005309580172711202,0.0103557133073248,0.009034459893102859,0.008667672850804232
1,0.029682908091489556,0.05936581618297911,0.05936581618297911,0.07717556103787285,0.08904872427446867,0.07123897941957494,0.029682908091489556,0.10685846912936241,0.04155607132808538,0.06530239780127703,0.05936581618297911,0.08904872427446867,0.06530239780127703,0.09498530589276659,0.10685846912936241,0.13654137722085197,-0.0497397541903899,-0.050250762981091976,0.017698147887270074,-0.04482753903697035,-0.024749094143012802,-0.052112283923601704,0.0006991363335439918,0.0036026684965924974,0.003898309676566053,0.008245015332492193,-0.005479377171171566,0.011635791678489195
1,0.08105925029528174,0.06368941094629281,0.10421903609393368,0.05210951804696684,0.08684919674494472,0.05789946449662982,0.023159785798651928,0.08684919674494472,0.08684919674494472,0.05789946449662982,0.09263914319460771,0.06368941094629281,0.046319571597303856,0.07526930384561877,0.08684919674494472,0.08684919674494472,-0.037099522926848504,-0.03376590006339976,0.002408590676991773,-0.024263458942991766,-0.017635912884584846,-0.037021399737928305,-0.007860696955737441,-0.005693385425989979,0.007574590067186016,-0.00015928366345421092,-0.0025633358961760877,0.003880372269999715
1,0.07142618030233949,0.053569635226754626,0.1190436338372325,0.04166527184303137,0.10713927045350925,0.1190436338372325,0.035713090151169746,0.07142618030233949,0.08333054368606274,0.08928272537792437,0.13690017891281736,0.04166527184303137,0.017856545075584873,0.07142618030233949,0.06547399861047787,0.05952181691861625,-0.022123453492390102,-0.024352994261350295,-0.010713940960830247,-0.006407397053317349,-0.010427122309860325,-0.02743632556782955,-0.029221770090288906,-0.024895331677251734,-0.0027016261793071854,-0.00697081131804615,-0.00947493107746731,-0.009758452692524093
1,0.1898709219386168,0.06904397161404247,0.11507328602340412,0.04027565010819144,0.10356595742106371,0.06329030731287227,0.0057536643011702054,0.05753664301170206,0.08055130021638288,0.02876832150585103,0.04027565010819144,0.08055130021638288,0.046029314409361644,0.06904397161404247,0.06904397161404247,0.08630496451755308,-0.029836205020382027,-0.026968944070020675,0.008023474677021912,-0.021029613726489323,-0.013554868594301285,-0.03355145664623783,-0.013615360276314468,-0.010806162537208872,0.009372521299411619,-0.005923635307692619,-0.0006017615432577825,-0.006487184187399647
1,0.06401051568734087,0.0756487912668574,0.046553102318066086,0.046553102318066086,0.11056361800540696,0.15711672032347304,0.023276551159033043,0.12220189358492348,0.034914826738549565,0.09310620463613217,0.0756487912668574,0.046553102318066086,0.017457413369274782,0.08728706684637391,0.1047444802156487,0.05237224010782435,-0.042438768028096284,-0.04350871575643212,0.006904615262718764,-0.021026907516019665,-0.013440617145159647,-0.043277704773664646,-0.0007864146867410705,-0.0035230495763443133,0.0009587986417097345,-0.0031188047080471866,0.002105572616731456,0.0031435755074510543
1,0.10139599702642724,0.071573644959831,0.11332493785306574,0.041751292893234745,0.10139599702642724,0.10736046743974649,0.0357868224799155,0.08946705619978873,0.08946705619978873,0.07753811537315025,0.10736046743974649,0.041751292893234745,0.0357868224799155,0.08350258578646949,0.0596447041331925,0.02982235206659625,-0.02700914861697517,-0.024796458248413897,-0.0070544142423129945,-0.014113716476574646,-0.014524738212109005,-0.02767034574126131,-0.021260800161640288,-0.01715348265615102,-0.0035654094272065877,-0.004686237905096911,-0.014657767333133382,-0.01043709322965544
1,0.08256361091447686,0.07666621013487138,0.10025581325329333,0.09435841247368784,0.1238454163717153,0.1238454163717153,0.00589740077960549,0.07076880935526587,0.09435841247368784,0.058974007796054904,0.058974007796054904,0.03538440467763294,0.053076607016449416,0.0648714085756604,0.07666621013487138,0.053076607016449416,-0.041567425741793854,-0.03923559800977079,-0.0002662325824709053,-0.03283943744713584,-0.014483586051668452,-0.043085448515665134,-0.002135651345623851,0.001263716293645509,-0.008869529198713316,0.007511410980553342,-0.005196308704304484,0.005321335181455278
1,0.11343113348650458,0.04537245339460183,0.1588035868811064,0.028357783371626144,0.09074490678920366,0.04537245339460183,0.011343113348650458,0.03402934004595137,0.12477424683515503,0.05104401006892706,0.17014670022975684,0.07373023676622797,0.022686226697300915,0.0397008967202766,0.0794017934405532,0.0397008967202766,-0.02366115031218491,-0.02246414973466129,-0.0013702587538977492,-0.0099800798915645,-0.007796709140051849,-0.02985864528895126,-0.01757515513652858,-0.010844738693071043,0.006685967515258987,-0.0039789146948238695,-0.009226605551424644,0.0014306614911801887
1,0.11245952216424683,0.05060678497391107,0.19680416378743196,0.028114880541061708,0.0674757132985481,0.039360832757486384,0.028114880541061708,0.04498380886569873,0.17431225935458258,0.08434464162318511,0.1349514265970962,0.03373785664927405,0.028114880541061708,0.005622976108212341,0.07309868940676044,0.016868928324637024,-0.03653653539057261,-0.031245378489051727,-0.0027798034101434855,-0.008535484120135457,-0.005736289712169346,-0.026646072519607288,-0.0052481473933893834,-0.009608677153086415,0.00549079169678066,0.001344417320704823,0.004582094784406053,-0.0040531611479917426
