1,-0.3279735219591944,-0.10844418443671044,0.12807195578123914,-0.13066433737777944,0.0744967109728823,-0.3313313043059056,-0.08213850482163639,0.11585800285140184,-0.0957786447376686,0.08898506290974095,-0.13973602073065197,-0.01477267073076784,0.012966590414125784,-0.0458220613404609,0.0785181417617539,-0.34308342647836476,-0.04837912874527476,0.1851824836862498,-0.18273567855693887,0.10344249703407507,-0.23463466880746545,-0.035332437331416375,0.06769349494781877,-0.06778828749921488,0.08616904432578369,-0.4086116227759522,-0.015463795302302873,0.09171501669433216,-0.1090015037616896,0.08128119020125225
1,-0.3207179547090816,-0.017199674486505435,-0.006775151095828833,-0.10778530804764702,0.02573713688970159,-0.30626037602611267,-0.03827631998474118,0.05229752823959822,-0.12981005398076587,0.058428470162551885,-0.05569317881588554,0.02469036774208516,-0.0051596242721401,-0.040223730004228096,0.0032257713692796937,-0.08096257585220656,-0.06758707263365782,0.029589103215415573,-0.007077147272634266,-0.027216160224918868,-0.10004010923035571,0.013068614881796163,-0.034466716097923726,-0.0017496300625663777,-0.06692640619262194,-0.27442134826740205,-0.02862435211244853,-0.026400282517087505,0.08176158573048214,-0.0855774279687302
1,-0.3540895179245038,-0.037425633510767366,0.012844274951699325,0.0387511924998009,-0.06366424206875962,-0.30579225774576174,-0.021388380465703755,0.006185518944326788,-0.04279531397484778,0.010601409146441932,0.04249586342134001,-0.023383455040295983,-0.08453302523887511,-0.053638837028461395,0.07983004617515911,-0.17969783256493613,0.005511410339840441,-0.026071460469973634,-0.0873130186546701,0.010568520498935696,-0.1423624056539744,-0.035586991713791795,-0.027787616955534517,0.06909632219271847,-0.029835612052257342,-0.34354977788018803,0.014162903755570944,0.011155412390895073,-0.04852378201625319,0.06311091117505369
1,-0.31665250760885344,-0.10349693160237838,-0.016860967629270283,0.07315262816090497,-0.09663260744495941,-0.31901140495125746,-0.09177114903907597,-0.07344849076167416,0.10175850504940614,-0.04816885171857318,-0.025506763667073995,-0.023531618397064025,-0.013911059174191123,0.024608473855425778,0.039787115472976954,-0.16588049210011285,0.03952378125507523,-0.10370675782447775,0.058133934108631005,0.02534968684548476,-0.10077514974994248,-0.023138154271215784,-0.06669225821304772,0.07350558111612053,-0.006913906652752953,-0.3092650353934537,0.07550849457577913,-0.10366658090756337,0.06629356033265145,-0.05333175394664873
1,-0.4307712693055149,-0.012200738498374103,0.058497052699014486,-0.0251519917202298,0.02916705149771026,-0.4124174895338575,-0.023292282356608716,0.07692409322533049,-0.05883751296101695,0.05101622511875542,-0.0924874812419286,-0.03333928703897518,0.018577519159998654,-0.09899696035505469,0.021014363169653404,-0.2401800597079606,-0.03805630623233249,0.07199031027999195,-0.05400512293395852,-0.007118299721942873,-0.22129063231887022,-0.05584254616371918,0.011469642347338117,0.02318006773579272,-0.03491629943896557,-0.41980001010101037,-0.04324769543147212,0.07940594387755096,-0.0224612307692308,-0.0273003659793815
1,-0.30189593447351953,-0.15874117012094122,0.01907656854740836,0.06387999081297473,-0.052625575729890225,-0.34653800145083524,-0.10839807071733445,-0.018288267857078426,0.029453579882403932,0.044966272967177395,-0.057326830835054396,-0.0728007482877746,-0.02351844133136198,0.05678285416180242,0.00986373514961225,-0.13756302734537096,-0.02589282419520497,-0.014852108639804464,0.005762065304748192,0.07440488032141226,-0.12045152516452626,-0.12930483723351094,0.06306113161219395,0.06520396969126002,-0.11469737299029475,-0.26261653266778034,-0.15603412872361183,0.08741963871583326,0.002697518549065359,-0.015657928738522398
1,-0.3720419102663971,-0.06982512250677667,0.03831734958081866,-0.06866029349996995,-0.018676678562475124,-0.3750595265041521,-0.08283355933559083,0.05121784714517096,-0.07283893707682854,-0.0034259186805915298,-0.0666489806479992,-0.1372165644972304,0.10322638566615243,0.08322717500399823,-0.09634921464182553,-0.23057225155943173,-0.03580326512995043,0.0941886551421861,-0.07139438017726829,0.032422779031144974,-0.15836659171778913,-0.08702485870287074,-0.005638326699645307,0.07051184258581913,-0.07648084109520817,-0.2841404890871035,-0.07632533061296595,0.011429864064451107,0.021660601622466132,-0.12672906830674643
1,-0.37951467065914346,-0.03946414543843881,0.08561810127333931,-0.003909622786914851,0.009439424220126738,-0.3242114976180331,-0.026170439973763684,0.0409045921588251,0.012186029723414161,-0.006652309115905352,-0.14657681170738746,-0.028107980251229445,0.011084442526832695,0.11981985569957762,-0.10695525269316587,-0.3620522437835083,-0.09190254223185917,0.07372668752760313,0.04762762599584702,0.07316427664640353,-0.227506978586144,-0.11119154078775909,0.07728131315368253,0.09885110109509021,-0.05179656289841678,-0.30834559234385733,-0.11500566301215029,0.0393565142396167,0.1357021086939659,-0.08214623251990152
1,-0.289870078250243,-0.15519085418034745,0.07012095011669976,0.0076044658970668335,0.01374976063097958,-0.24173195671010242,-0.06091533598405524,0.015979692470660143,-0.06985585448178923,0.0469305395156896,-0.05550438945131717,-0.007881529329939182,0.01224488817858648,0.03782450615530947,0.02041598972170072,-0.15143975277624105,-0.0005741425344717127,-0.07680271681541237,-0.04950947647359333,0.019492902620130658,-0.14276679575661202,-0.10829554969783005,0.04583955614280515,0.019863319659630473,0.043267485623736,-0.30273460337778446,-0.05101905342914865,0.09512752348799172,-0.09126281131724857,0.06709948773617347
1,-0.23379099131539113,-0.021622531684261176,-0.04184210971764776,-0.12055444134096578,0.07900331994909535,-0.1878525252525253,-0.01881370558375635,-0.002658163265306214,-0.13084051282051276,0.08825309278350534,-0.038258432430157537,0.0749081034301933,-0.10062661395854765,-0.0008351309741595481,0.010954055404203324,-0.1848367345277984,-0.02500073440115922,0.056485166660010126,-0.19685226961621646,0.10495366268658742,-0.09804560431593023,0.04024163572908796,-0.06208856503868438,-0.08619764901494988,0.08955237863851705,-0.2997189788745002,0.06460040866193581,0.016261697163388534,-0.22861494530220994,0.1682180511302563
1,-0.3594110898038746,-0.05414207652232027,0.07722520666196338,-0.041424383270430236,0.014482352917647346,-0.33062575374971404,-0.04205489116885103,0.025724386018390534,-0.06233915209341375,0.042873774899467476,0.0030495630343229294,0.06784739885612788,0.07566859452966809,-0.009182672369190433,0.06847534148557106,-0.24094389467667263,-0.13544481302707695,0.13232751537917273,-0.03746534728001553,0.007529038510820698,-0.17620411963375085,-0.030594756488485333,0.10073150701396928,0.0015856463281489475,0.060640513882680776,-0.29252684766339665,-0.09842279558366288,0.10632163637320532,-0.05727818179442498,0.02360469221971119
1,-0.353163090909091,-0.07009382233502538,0.1139880102040816,-0.15901529230769235,0.13776269072164946,-0.3472528614342209,-0.014719725338936108,0.08492527077495987,-0.16034758883970163,0.11555973861172433,0.12961143017916824,0.09363679289440072,0.17434167497586897,0.027886985019414823,0.06912401060969779,-0.24086864114925205,-0.05120134696644718,0.06122606020694174,-0.059569723212247364,0.15979998736429385,-0.1389853030387203,-0.07022037883996927,0.1107527472311822,-0.07055513751647025,0.07512342934625993,-0.25965178386743615,-0.050552226204357974,0.0306664908257058,-0.11542117543561117,0.14361076253111899
1,-0.349974204574086,-0.0421309428170365,0.08722220662279714,-0.14071948283758698,0.18618235369785247,-0.27196641760398377,-0.08124197823800021,0.03964719107536453,-0.07710641272332537,0.07367077573017645,0.08740674685735184,0.010773444286068247,-0.03833133404214698,0.042829587107163135,0.038791959445859066,-0.22110792552172562,0.004260474381703715,0.0913674910721695,-0.08486966871867381,0.1134292850843088,-0.1475249884163979,0.029105306579449833,0.026657312666681806,-0.12724185917617975,0.18474586888269767,-0.3701803077309801,-0.04577974240318754,0.12880849885529078,-0.20054695252839358,0.12562644811479048
1,-0.2606421532355958,-0.14558733070371882,0.05820674132481696,-0.0007630916932297328,0.03119571605593108,-0.2363738651635925,-0.10279338240317723,-0.0074193186731524524,0.005870036317394224,0.0458632446801172,0.03108680138497674,0.13859856045051935,0.21794406587818088,-0.08951157588755522,0.12992774221246114,-0.23419588542325867,-0.0690283444607421,0.017150118748289655,0.04164504288651085,-0.13291229757644346,-0.13163039479961605,-0.05380536611455617,0.12088192142643274,0.010875627739263247,-0.0037106623963208472,-0.2657750952261431,-0.07244324335385069,0.035890700535803816,0.04899713499801541,-0.053126442016850094
1,-0.3041174258562496,-0.14918925955094953,0.04369602579828171,0.05654005748352644,-0.058304564366670905,-0.28213682971223836,-0.10907840544456324,-0.010449997255789743,-0.0015025475399157782,-0.027034953675802647,0.02445856755492091,0.11840349990046645,-0.01786199191372717,0.005490254018708415,0.055234826114981456,-0.203856526845817,-0.030484249255357716,0.0845555770860249,-0.03036212460032412,-0.044178011420361485,-0.1464082251555223,-0.022429838842838026,-0.010355933282065145,-0.001711935016403994,-0.014399956687806206,-0.2641602174897889,-0.08350224886017218,0.011710168428930622,0.024874090320044968,-0.034025224127423655
1,-0.2669236349272119,-0.09616042024345132,0.03036474132893985,-0.11822109350877578,0.054736984535822084,-0.2715407079047844,-0.127547193983334,0.056860977884499904,-0.12777563951700266,0.08196735573948072,-0.18804774860317522,-0.045031863937061496,0.049650775269538164,-0.021385824606345673,0.010122419123671027,-0.15890310021071305,-0.1357051241487902,0.13583163487058925,-0.08724320085066485,0.011476482528297086,-0.15640118384611243,-0.14733568402441263,0.045562502930120784,-0.004953428620489446,-0.0009979129545307534,-0.22311593852236644,-0.20764645920762648,0.16712084881102257,-0.04813384918523819,-0.030466783901244836
1,-0.19587143798365977,-0.18693979516527617,-0.00018591122183576452,-0.010355459237949838,-0.05749917963945517,-0.19546949591110727,-0.12791395953827253,-0.0003160197330617881,0.030278309198356126,-0.0426284512626855,-0.01745738947860975,0.058162326264001286,0.0030498423056982854,0.0061678559478231,0.07711691218512923,-0.09796681416319715,-0.13644005354989625,0.04027018821210965,0.06128586835116181,-0.10637571064838246,-0.09908288466544707,-0.04371315925250313,0.03563699898051947,0.017288256272342217,-0.02101417450499143,-0.2252488185611069,-0.1230084720528901,0.06584587468377158,0.068881799335681,-0.14304130468641196
1,-0.4216109406288585,-0.01321982509799203,0.02031098592516473,-0.011367461090920404,-0.06565679415871777,-0.41179992475447635,-0.05303452976434853,0.05125185607815508,-0.001848987004342696,-0.014755508881505402,-0.035994177459552995,-0.1254253815657631,0.009877733904627197,-0.007750729597866917,-0.015007496847809497,-0.2639426028029853,0.08112601096124197,-0.053158932774321786,0.030389668275406168,0.09015908995451284,-0.1610999234084743,0.020703083328280837,-0.03464897752594895,0.002069353573951449,-0.011667574799345104,-0.45402293075932426,0.11896604641079028,-0.02270268257965037,0.006726931809932288,-0.005560555713994461
1,-0.4418364828236145,0.06136953706522061,0.016210418273811988,-0.12263743035341637,0.13758574353519135,-0.37182996021679854,0.015709134889558895,0.062376326084839055,-0.1518285264746617,0.14517851467876597,0.009740208655454358,0.0026069459705742267,-0.014636232865177047,-0.042717828790907256,0.03379153046705324,-0.43083596370206945,0.0349260174073951,-0.005367141738458511,-0.01117134284643163,0.07857268523170687,-0.2672864984930493,0.0727983235658946,-0.01979476255946436,-0.11598698261802509,0.1352811844761027,-0.45333061135954916,0.08500307291335128,-0.02693875134260162,-0.05409217665650764,0.07380236921865195
1,-0.23800263708879876,-0.14703300510536768,0.02385050898065343,0.012131929048023262,-0.03438121597327675,-0.22605559084443094,-0.0594415243962073,-0.015103193809783208,-0.0012598547045237975,0.010041551772747554,-0.10897378892597588,-0.04039403304651712,-0.08890062552004695,-0.08436656825267938,0.024560761997965842,-0.2464071477879474,-0.012618503259480328,-0.07374421950113096,-0.08320630438249749,0.03276322955749063,-0.1643855328158479,-0.055204750402267536,-0.07028053309994217,0.0036298462301197886,0.010320923430289286,-0.28340602116873415,-0.03590495539068192,-0.0562553487916972,-0.021296824851483293,0.03926330198797434
1,-0.26347787442618903,-0.03145048570980305,-0.07023019065793527,0.004963202588253732,0.03423157926997052,-0.2659176073759996,0.0015609511604139407,-0.03576158336292273,0.01570217592277836,0.023369169840290898,-0.06161583497011475,-0.04531018223056717,-0.08857604159771783,0.03663299603221618,0.014984523740809396,-0.2675662129281246,0.07676703069693801,-0.0632363537683804,-0.008619046776855547,0.01170805203932422,-0.14843943857491068,-0.029759817831729384,-0.1046041703462699,0.0757154561805292,0.07704710978492418,-0.3605185153194782,0.1197199393353525,-0.1359452397665434,0.023751124121315293,0.08742030619358514
1,-0.2374400459680005,-0.014085347281134461,-0.05850075973473145,-0.0004379383049767185,0.02128196334363107,-0.20980896125722764,-0.0166027850652902,-0.07241138535462664,0.04505703476796429,-0.007468027179361562,-0.05646024571655291,-0.03299915632597602,-0.057103752286197636,0.0540313971938031,-0.045793825405846,-0.12550884246954283,-0.032516255107258384,-0.11214020654175916,0.023401823503679968,0.033663046367802325,-0.08256553088854254,0.028970810929247654,-0.07940092491054904,0.05269093863467576,-0.01710745032771483,-0.3073316724715405,0.07781831797446016,-0.10914142288408506,0.07144662242251064,-0.06657008842195758
1,-0.3404047028141061,-0.02088541128390209,-0.027241598267978163,-0.034194251929535596,-0.002329304522795293,-0.32853643978738384,-0.006192309287682714,-0.019084104233092435,-0.019850534776705345,0.006244109658794939,-0.06925800104310705,0.027588630890467442,-0.04075050903244556,0.025218516521015123,-0.11074910248413493,-0.21416936112431123,0.010176414406035195,-0.0019524513655087238,0.02439820857929642,0.04608141962128935,-0.16315725954298174,0.016898742110932185,-0.04792950652593799,0.061102427211693185,-0.044703662631788085,-0.2726975599711924,-0.032468214549137814,-0.020211942799578855,0.053702424714864104,-0.02216594244222717
1,-0.3318934155014454,-0.10757342512501286,0.04522746557368938,-0.021753080127606194,0.010652781149570079,-0.3148032757182189,-0.09104188811311616,0.025953507087792586,-0.01822215125362675,0.016806627227730624,-0.041500251018811676,0.08061365246826938,-0.09479998241025657,-0.0009972710365381528,-0.06937765692421072,-0.4445617517680783,0.04697006284387267,0.00013661897504135682,-0.11092636703165361,0.02643162472597144,-0.27372579945856407,-0.01922172419285931,-0.056989490098425646,0.042020546912373974,-0.038660441986521736,-0.40592858830125955,0.04584790274998181,-0.03520770556196013,0.058745405592451325,-0.0478305455429508
1,-0.13307816565072456,-0.21266525054051202,-0.03821577512330908,-0.04070245712870498,0.026778141639920053,-0.21453378460241904,-0.14775158436367244,0.0038454711641481053,-0.0902625904810744,0.08459639940624218,-0.1514016323121112,0.00488393529261491,-0.014532868220834426,0.008938317267176012,0.0011070747083602283,-0.14805444274211016,-0.0689203167831352,0.11965799692919016,-0.049583506627973006,0.004061751887708732,-0.14170843038182154,-0.128454640201236,0.002062093177274924,0.0585576609298264,-0.0027488962990885857,-0.3117181306550516,-0.07675633059053388,0.05644131062939554,-0.005734584674176216,0.007215745444962969
1,-0.3001752049531193,-0.1431895262129332,0.04786770042332984,-0.05065922265819501,-0.012515664943637534,-0.37307460791343183,-0.09139474535137736,-0.012338557661139215,0.0006540754021364143,-0.03881711146000936,-0.03681201888815679,-0.007531177370668324,-0.06717262426144668,0.006241706148057653,0.005297827872460788,-0.12138731055268724,0.018873758620667536,-0.040392135888394964,-0.0033432847465001926,-0.059625899056750815,-0.09706247880537651,-0.045627815544190355,-0.05446181388237977,-0.04926276473541515,-0.016125598700907462,-0.3131042156993278,0.08610577621687499,-0.07431427343233443,0.05947137840639869,-0.023859438479112656
1,-0.2480965952026771,-0.1776126326901451,0.033350191684759584,0.03545521134638529,-0.011908305597041797,-0.28000445200980795,-0.1792871320098181,0.03170842594935503,0.028375328633892347,-0.02402100166948821,-0.10988376726457522,-0.011057773142810175,-0.031130049489190372,0.04229982012536592,0.030138909345853785,-0.12154248866049967,-0.07510452951054793,0.0455508424878726,-0.011317804272748866,0.019424441278427587,-0.11175305407474911,-0.08545422442941959,-0.0461319934611784,0.029523000937686693,0.014128403583216929,-0.2691952270898424,-0.07978192111797401,0.08745005634340305,0.03040958685283136,-0.001237839480128695
1,-0.40832748478063635,0.025388425971143384,0.030741964388783224,-0.0347175104833535,-0.00868611751109069,-0.3679758266485977,-0.008907740305999046,0.005433076996612598,-0.050750235444714895,0.020951294927208167,-0.052262104852596525,-0.005019517251333314,0.05126621699810204,0.0336235444760201,0.049065551831061226,-0.23989861213266445,-0.020451147016874026,0.023218352277874842,-0.05449210426504381,0.035267672816238854,-0.18644593239750848,-0.02563828509688715,0.08773300615373038,0.018234127501442276,-0.004762646004071007,-0.276404682289678,-0.14822786026976958,0.13605776195432093,-0.0216444090790248,-0.010929912445978475
1,-0.3011552591356355,-0.19815470129644705,0.07704531182989066,-0.03753666408579429,0.0434132907757458,-0.3496599195791141,-0.22038211622866988,0.1422146817308775,-0.06978742185350144,0.05521154597002002,-0.0346569255741425,-0.015762807385779766,0.0439759513276309,-0.06115418667412555,-0.009287672469611171,-0.18839430791475775,0.011062500116966266,0.08174717143442073,-0.11746090034349033,-0.029050617683428266,-0.10367515728048901,-0.07522899551900782,-0.006686777163816181,-0.03978385598926212,0.03057674947342005,-0.2651598122005643,-0.08628320459284405,0.09289694736488789,-0.08632516787286554,-0.01000108243882203
1,-0.24265507204835415,-0.04552459571202442,0.05408139891939957,-0.15746238673874458,0.06285068877256822,-0.18186250852251193,-0.043696138601842696,-0.009764098103067907,-0.06800816243309059,0.035822084545922894,0.0038136859279902604,-0.015615485093759493,-0.05641147039267712,-0.09640613331429723,0.03598206736448649,-0.09745855167301412,0.017187149502839016,-0.02186893364937704,-0.011633281950274538,0.04925418934620262,-0.05504477680073376,-0.03209774626954629,-0.008966277317904203,-0.09906720450998724,0.06672774072650466,-0.2402866089603646,-0.018792487960425534,-0.035985859598216645,-0.05680581445754732,0.052399656393270336
1,-0.3492559223167766,-0.0773304574203825,0.027711486376348946,0.01797807438467949,-0.032735799658813194,-0.3780113435432583,-0.05990118655671542,0.060039406858927995,-0.016943685946806605,-0.058355434167157647,-0.026578540221410697,-0.01010547778506851,-0.015695716808841662,0.06740949186403598,-0.033064987126874106,-0.16317140240757647,-0.021930353756769463,0.061725147703057405,-0.006867308920326408,-0.043292198060316596,-0.1570239732231792,-0.02285968252122023,-0.052868148057099065,0.14376315586241967,-0.041301720605566306,-0.3935405863119727,-0.025832945762534542,-0.0067058004972044925,0.07542508492572376,-0.0651041649308814
1,-0.1359849235986288,-0.08968856700421741,-0.043310081578799536,-0.03519453257396375,-0.06635842302144304,-0.16117881834684814,-0.037554467795960146,-0.01891599839779351,-0.055386744028090455,-0.06622198628484074,-0.07187307133938803,-0.03091461632602467,0.023453668348279166,-0.04907579071403917,-0.030515486597235266,-0.07098858032115288,0.036740071789706355,-0.02033700752338764,-0.006818747384519572,-0.04528663474771661,-0.025851012334654283,-0.06636942683009225,-0.07899912591093604,-0.024748608788563376,-0.03164023786588224,-0.21059022797799484,-0.029322760543271938,-0.05129594316908093,0.00704308614467778,0.013924655443591071
1,-0.3130442666492199,-0.10349978800155916,0.03573949414066027,-0.08747985362840485,0.08746650335277377,-0.33531261401928686,-0.0486665697823095,0.0441163431247098,-0.09267039738053758,0.09159757322852138,-0.014127473174970876,-0.008317822847241368,-0.013448924010886175,-0.020425147253209753,-0.065462845314226,-0.20059415142689746,0.0782050255581148,-0.012557260475024081,-0.07241763273007222,-0.00027598517362754986,-0.127179546736525,-0.05828432982233821,0.024716992217780554,-0.06523088130525061,-0.07636035661717902,-0.32461791452503913,-0.008497961360894772,0.03545423924862229,-0.017138723939242703,-0.04333199732108717
1,-0.4985874212832343,0.11719730013509111,-0.04595053295062124,-0.04189343153222627,0.055646928482358894,-0.43362748175678706,0.09278996320787161,-0.02348238151324766,-0.06793273147077986,0.05141567681436768,-0.045741742173636565,0.013462963185183379,0.005666964429881969,-0.01854878924114194,0.0740427282384049,-0.2510875285051724,0.04357528762284499,-0.12871987192294154,0.08256113504333937,-0.01416979013117183,-0.16888669339081575,0.03033874269903193,-0.016141668032888277,-0.0333666636758073,0.07832465987347487,-0.41660563897274294,0.06096145145504073,-0.05608091945472407,-0.02279060106213322,0.06877926612391595
1,-0.2733571216058211,-0.1315636319165657,-0.046142819519477185,0.03294182033113641,0.08901523323931992,-0.329419750636335,-0.061143619854238856,-0.004675103674458809,-0.0058497579768446275,0.11053698459140239,-0.09900409597387984,0.008389825418319306,-0.043101937229218616,0.06505647647851417,0.018385053649327295,-0.21979911800908525,-0.03387445130699027,0.06342869245764768,-0.08092808625630403,0.06174469999560045,-0.14525528343866434,-0.06232168099636521,-0.13586021185393157,0.027289094570261345,0.05461887099799882,-0.29965261074074956,-0.03377189015672455,-0.036434824228825366,-0.04294774350285124,0.09908071058811639
1,-0.31394447084197713,-0.050867263735713,-0.03538984756298678,0.024013367002646314,-0.038941224591459586,-0.3222818620537844,0.0015248512285684433,-0.05012753784046887,0.05344117988473492,-0.029714081832256153,-0.02346228753648447,0.024554906358566345,-0.02801617996968753,-0.0926929411171307,-0.014935252047941106,-0.3019795555596365,0.0066906889696806806,-0.0064799619649885,0.009038105021434964,-0.1517424043103149,-0.19161858952801655,-0.037746192106875236,0.013663536438602613,-0.05770547020568638,0.05681401637272516,-0.3991789347769253,0.0708397842215952,-0.07312832097326438,0.016103107039773027,-0.03318728701243356
1,-0.3201770389585613,-0.06635417116267764,0.01945787698349712,-0.0881521618652469,0.0077906686984891066,-0.3090808310243156,-0.03653578828253453,0.021156358013016626,-0.08092495853834308,9.91369191187318e-05,-0.0342688251422842,-0.05632405651385258,-0.05347429278455655,-0.0351218912517749,0.016300921688820226,-0.2706654500572504,0.03805983676474871,0.007357224759836523,0.010007456445738565,-0.10827016887993827,-0.14229163822424126,-0.12220864736431175,0.002079818712576341,0.021715408910031424,-0.024323958492405016,-0.33277568152013237,-0.03817411987635036,0.05269800226210528,0.008489141295577273,-0.09057779198262991
1,-0.3167417902371609,-0.08363210866130769,-0.03289099568695181,-0.02894827877073812,0.06086887015947999,-0.4140360781497448,0.005997466966493413,-0.021270260839115027,-0.08931023592385318,0.0675123256415737,-0.06575612939896172,0.020216782793261254,-0.029528897465225825,0.09264639506992509,0.056571181658564784,-0.11404034451341531,-0.037655435554298816,0.0036344464015802733,-0.015297836363106594,0.005863238211989347,-0.1256761159666154,-0.05323077095204865,-0.056985164058808005,-0.0028929960898423303,0.06845443108369384,-0.20488910917347503,-0.04062072222295572,-0.07303688916418315,-0.020741226481460286,0.06923017708992561
1,-0.41458732081362637,-0.023022878208223487,0.14433977853308688,-0.15156886145584253,0.035552683611550985,-0.4142494776940384,-0.030515295773308283,0.10786526868266066,-0.13724119006318797,0.005754685787118257,-0.008512052993381711,-0.018304750353045716,-0.09245806368925448,-0.08776849571397759,-0.02831519427617802,-0.16582108872773593,0.002567206945884159,0.0711790788854795,-0.020817420105682393,0.02939753382243028,-0.0994100407342283,0.06385670224166265,-0.0457442187732066,-0.11641912117098846,0.05022372496372969,-0.26307774806472367,0.009019337359578031,-0.030519532425871534,-0.11969562963496765,0.007651711178802352
1,-0.7037243585048729,0.4404343283009442,-0.4171673012364664,0.3613800072094787,-0.39191157410882305,-0.6809031427759571,0.44470052385489445,-0.4356042122596362,0.3950723070059745,-0.4301893244130816,-0.0400635751107193,0.08261643124186588,-0.03893425850009465,0.08963000837391433,-0.10669027043886463,-0.5910587750917682,0.447691392640061,-0.4973996098989209,0.4113188779110078,-0.4858637108436298,-0.3748953272620395,0.30309767238329255,-0.26856639678844946,0.2452934557630308,-0.26117238208813337,-0.9864270458223547,0.6804288039439598,-0.6296479688615878,0.5754010824901465,-0.5985679324318057
1,-0.37976432157386025,-0.12190700429320542,0.09629955627731003,-0.04319391134165872,0.004065171753967442,-0.39141919184267093,-0.1006913933619837,0.11674346756858855,-0.09321376080246611,0.04860227982892237,-0.10098253706403179,0.018686322531592726,0.03403743915519038,-0.10551278674366538,0.011253238667955105,-0.21677144955489092,-0.04812233394698412,-0.0016719518532824049,-0.019277592641340952,0.061432854561232826,-0.19879215955073573,-0.06760651017106292,0.1236898442761187,-0.09053130749832136,-0.05555430433327596,-0.35500136264516347,-0.09297696035735657,0.06518189788652004,-0.11196099391261165,0.05922525201461901
1,-0.6298928845393148,0.36653826556038577,-0.453371381751981,0.407901576923789,-0.322118335364722,-0.626524643865487,0.3530617826396989,-0.4952414663307302,0.4015599956100564,-0.3195351211713127,-0.09688460894442294,0.11927198736687805,-0.018885079399149348,0.1463648773737261,0.012934637177104502,-0.33639948339943426,0.19096650555291567,-0.16201956949834792,0.19827099194387074,-0.18448324937892063,-0.3017973586141709,0.2292731747001211,-0.1921347477527107,0.27905878200071355,-0.12825263152302466,-0.6291665080862161,0.4129084377158346,-0.41599100261099364,0.3575205419288167,-0.3559126358095975
1,-0.3822020070072709,0.0003301588602656749,-0.06660945831969826,-0.008764361046308693,0.06551239850016803,-0.3624807545417051,0.04613545185560997,-0.11752511720225568,0.020924423094728823,0.059822492559153784,-0.11610931026127032,-0.056986761187387484,0.08684413263399336,-0.005077359300561566,-0.004343570003959617,-0.3136059445017075,0.008789270501937013,-0.0627043218841361,-0.009754952223299203,0.13343549258453602,-0.20110427866363453,-0.0660744277430056,0.02140345857569564,0.020253574008037907,0.056575616807682395,-0.34809914483653764,-0.014240972315855749,-0.0005347337849383789,-0.01929241374557362,0.05624455407847922
1,-0.3053815065283783,-0.06804386275188924,-0.008500218892766538,0.07427347161642515,-0.05414994775827015,-0.26862909114375494,-0.04631589925496675,0.004905064923118321,0.06128472111880108,-0.07178531695154007,0.031025205675221438,0.053740505829404685,-0.09590134450196833,0.10805845012396094,-0.04928543050107812,-0.1726476946868243,0.011684422159005621,0.0557661083439967,-0.030924953026697698,0.08903603395194383,-0.11296776093591654,0.07636240135209114,-0.09108560145602895,0.15997194378075155,-0.024522016655051656,-0.28328792534024366,0.06709372388560665,-0.03589365605499035,0.02086413191534269,0.002952995071196012
1,-0.3889570870753951,0.01569745563121579,-0.07161915154430751,0.03836833875070495,0.037097264784654756,-0.35559182540283724,0.03181002451227643,-0.031353981990766056,-0.02981402443217247,0.021236589581591837,0.08352657428709971,-0.030119330787934547,0.017758463008432538,0.19896561786473937,0.09706888696838588,-0.27621886900634335,0.12370375524383641,-0.024787251788632413,0.01194112878877056,0.031182395043783343,-0.134709751857863,0.06581592326079543,-0.030361439342389312,0.10565758346053152,0.04691272979543107,-0.4322344161689624,0.11574841492286561,-0.019912022143070886,-0.012599738063594554,0.037362465511909144
1,-0.4705810980372654,0.06258201541390597,0.0016555965646352848,0.07470333254845289,-0.24193573937526794,-0.450958650442202,0.09215350892923417,-0.05557462655550343,0.09804400260547698,-0.21163445121530605,0.048925415016557845,0.03268666283102888,0.024382023060384478,-0.005272541169188291,-0.007644722933946501,-0.27081975996882024,0.055332457858252825,-0.02947963534187196,0.12147938332261748,-0.16001995584772533,-0.1493148811077366,0.023035817289134196,0.02514599196951314,-0.019220138915813482,-0.10773816362832649,-0.39210160520943843,0.10835771433500954,-0.0939660365446347,0.1262771009702553,-0.24577729988373687
1,-0.34495650556485236,-0.015326547216607535,-0.02538626160903998,-0.018700313621062416,0.07192523257183703,-0.28941061602107304,-0.06453625704473183,0.009554151436085146,-0.07467638886352901,0.08132134221852674,0.003094101146053086,-0.013614868741841979,0.021524273486574538,-0.09305246693912801,-0.018196230721029858,-0.20390949065272032,-0.06687210862426306,0.05095220389971597,-0.043988252745624824,-0.02315562126333893,-0.15200566109467206,-0.017635552633842394,-0.034371893712357326,-0.0779307108313116,0.07102300157329669,-0.3219597600095039,-0.013768341371551758,0.0026304741389750813,-0.029096006611980103,0.02653305733636329
1,-0.3347250359160913,-0.0435816723294558,-0.005773109386152382,-0.05301129307211225,0.06106559211446032,-0.2920084593313248,-0.047665827338360126,-0.020868837650461335,-0.009950180602794947,0.0250295012986499,-0.06994978082063032,-0.04974055314105924,-0.01493411700552301,-0.01288038511990445,0.08025328758554724,-0.2801750663585174,-0.044078052376516665,0.07684387611591442,-0.005378928685302563,0.0692409981533581,-0.15031320174357907,-0.0639256157488204,0.04080769051119085,-0.07572522060048992,0.1109237684167613,-0.3566020747663753,-0.06754411200391414,0.10009368724145797,-0.027043492173145056,0.006203989361145444
